1.7467;0.0746;-0.1862
1.7469;0.0732;-0.1826
1.747;0.0723;-0.1789
1.7471;0.072;-0.175
1.7471;0.072;0.2
-0.0258;-0.286;0.2
-0.0258;-0.286;-0.3
-0.0258;-0.286;-0.325
-0.0257;-0.2857;-0.3289
-0.0255;-0.2848;-0.3327
-0.0251;-0.2833;-0.3363
-0.0246;-0.2813;-0.3397
-0.024;-0.2789;-0.3427
-0.0232;-0.276;-0.3452
-0.0224;-0.2727;-0.3473
-0.0215;-0.2692;-0.3488
-0.0205;-0.2655;-0.3497
-0.0196;-0.2618;-0.35
-0.015;-0.2426;-0.35
-0.011;-0.2233;-0.35
-0.0076;-0.204;-0.35
-0.0048;-0.1845;-0.35
-0.0026;-0.1649;-0.35
-0.001;-0.1453;-0.35
0;-0.1257;-0.35
0;-0.1197;-0.35
-0.0072;-0.0842;-0.35
-0.0124;-0.0484;-0.35
-0.0161;-0.0124;-0.35
-0.0187;0.0237;-0.35
-0.0206;0.0598;-0.35
-0.0219;0.096;-0.35
-0.0228;0.1322;-0.35
-0.0234;0.1683;-0.35
-0.0239;0.2045;-0.35
-0.0242;0.2407;-0.35
-0.0245;0.2769;-0.35
-0.0246;0.3131;-0.35
-0.0248;0.3854;-0.35
-0.0249;0.494;-0.35
-0.025;0.7834;-0.35
-0.025;1.1362;-0.35
-0.0236;1.1451;-0.35
-0.0181;1.1624;-0.35
0.0021;1.1924;-0.35
0.0302;1.2151;-0.35
0.0623;1.232;-0.35
0.0963;1.2442;-0.35
0.1314;1.2531;-0.35
0.167;1.2595;-0.35
0.2029;1.264;-0.35
0.2389;1.2672;-0.35
0.2751;1.2695;-0.35
0.3112;1.2711;-0.35
0.3474;1.2723;-0.35
0.3835;1.2731;-0.35
0.4197;1.2736;-0.35
0.4559;1.274;-0.35
0.4921;1.2743;-0.35
0.5283;1.2745;-0.35
0.5644;1.2747;-0.35
0.6368;1.2748;-0.35
0.7453;1.2749;-0.35
1.071;1.275;-0.35
1.8851;1.275;-0.35
1.9028;1.2714;-0.35
1.9349;1.2547;-0.35
1.9596;1.2282;-0.35
1.9779;1.197;-0.35
1.9913;1.1634;-0.35
2.001;1.1285;-0.35
2.0079;1.093;-0.35
2.0129;1.0572;-0.35
2.0164;1.0212;-0.35
2.019;0.9851;-0.35
2.0207;0.9489;-0.35
2.022;0.9128;-0.35
2.0229;0.8766;-0.35
2.0235;0.8404;-0.35
2.0239;0.8043;-0.35
2.0243;0.7681;-0.35
2.0245;0.7319;-0.35
2.0246;0.6957;-0.35
2.0248;0.6233;-0.35
2.0249;0.5872;-0.35
2.025;0.4424;-0.35
2.025;0.1168;-0.35
2.0221;0.0989;-0.35
2.0141;0.0827;-0.35
1.9923;0.0538;-0.35
1.9634;0.032;-0.35
1.931;0.0159;-0.35
1.8968;0.0042;-0.35
1.8616;-0.0042;-0.35
1.8259;-0.0102;-0.35
1.79;-0.0145;-0.35
1.7539;-0.0176;-0.35
1.7178;-0.0198;-0.35
1.6817;-0.0213;-0.35
1.6455;-0.0224;-0.35
1.6093;-0.0232;-0.35
1.5732;-0.0237;-0.35
1.537;-0.0241;-0.35
1.5008;-0.0244;-0.35
1.4646;-0.0245;-0.35
1.3922;-0.0248;-0.35
1.2837;-0.0249;-0.35
1.0666;-0.025;-0.35
0.5601;-0.025;-0.35
0.2163;-0.025;-0.35
0.199;-0.0199;-0.35
0.1675;-0.0021;-0.35
0.143;0.0245;-0.35
0.1245;0.0556;-0.35
0.1109;0.0891;-0.35
0.1009;0.1239;-0.35
0.0936;0.1593;-0.35
0.0883;0.1951;-0.35
0.0845;0.2311;-0.35
0.0818;0.2672;-0.35
0.0799;0.3033;-0.35
0.0785;0.3395;-0.35
0.0775;0.3757;-0.35
0.0768;0.4118;-0.35
0.0763;0.448;-0.35
0.0759;0.4842;-0.35
0.0756;0.5204;-0.35
0.0755;0.5566;-0.35
0.0752;0.6289;-0.35
0.0751;0.7375;-0.35
0.075;0.9546;-0.35
0.075;0.9907;-0.35
0.0755;1.0088;-0.35
0.0836;1.0441;-0.35
0.1033;1.0744;-0.35
0.13;1.0989;-0.35
0.1607;1.1181;-0.35
0.1938;1.1327;-0.35
0.2282;1.1437;-0.35
0.2337;1.1456;-0.35
0.239;1.1481;-0.35
0.244;1.151;-0.35
0.2522;1.1558;-0.35
0.2604;1.1605;-0.35
0.2851;1.173;-0.35
0.2933;1.177;-0.35
0.3097;1.1845;-0.35
0.3187;1.1875;-0.35
0.3262;1.1895;-0.35
0.3344;1.1912;-0.35
0.3633;1.1957;-0.35
0.3837;1.1988;-0.35
0.3919;1.1997;-0.35
0.4084;1.1997;-0.35
0.4166;1.1986;-0.35
0.4369;1.1957;-0.35
0.4577;1.1924;-0.35
0.4935;1.1872;-0.35
0.5295;1.1835;-0.35
0.5655;1.1809;-0.35
0.6017;1.1791;-0.35
0.6378;1.1779;-0.35
0.674;1.177;-0.35
0.7102;1.1764;-0.35
0.7464;1.176;-0.35
0.7826;1.1757;-0.35
0.8187;1.1755;-0.35
0.8769;1.1753;-0.35
0.8852;1.1758;-0.35
0.8933;1.1776;-0.35
0.901;1.1804;-0.35
0.9096;1.1843;-0.35
0.9178;1.1872;-0.35
0.9187;1.1875;-0.35
0.926;1.1895;-0.35
0.9343;1.1911;-0.35
0.9425;1.1924;-0.35
0.9632;1.1957;-0.35
0.9836;1.1987;-0.35
0.9918;1.1997;-0.35
1.0082;1.1999;-0.35
1.0164;1.2;-0.35
1.5834;1.2;-0.35
1.5916;1.2;-0.35
1.6081;1.1997;-0.35
1.6163;1.1988;-0.35
1.6409;1.1951;-0.35
1.6492;1.1938;-0.35
1.6851;1.1899;-0.35
1.721;1.1854;-0.35
1.7571;1.1823;-0.35
1.7923;1.1738;-0.35
1.8227;1.1543;-0.35
1.8474;1.1278;-0.35
1.8668;1.0973;-0.35
1.8816;1.0643;-0.35
1.8929;1.0299;-0.35
1.9013;0.9947;-0.35
1.9076;0.9591;-0.35
1.9123;0.9232;-0.35
1.9157;0.8872;-0.35
1.9182;0.8511;-0.35
1.9201;0.815;-0.35
1.9214;0.7788;-0.35
1.9224;0.7426;-0.35
1.9231;0.7065;-0.35
1.9236;0.6703;-0.35
1.924;0.6341;-0.35
1.9243;0.5979;-0.35
1.9245;0.5617;-0.35
1.9247;0.4894;-0.35
1.9249;0.3808;-0.35
1.925;0.2361;-0.35
1.9146;0.2014;-0.35
1.8937;0.1719;-0.35
1.8663;0.1483;-0.35
1.8352;0.1298;-0.35
1.8019;0.1157;-0.35
1.7715;0.1064;-0.35
1.7663;0.1045;-0.35
1.7614;0.1022;-0.35
1.7566;0.0994;-0.35
1.756;0.099;-0.35
1.7478;0.0942;-0.35
1.7396;0.0895;-0.35
1.7149;0.077;-0.35
1.7067;0.073;-0.35
1.6903;0.0655;-0.35
1.6813;0.0625;-0.35
1.6738;0.0605;-0.35
1.6656;0.0588;-0.35
1.6367;0.0543;-0.35
1.6163;0.0512;-0.35
1.6081;0.0503;-0.35
1.5916;0.05;-0.35
1.5834;0.05;-0.35
0.4166;0.05;-0.35
0.4084;0.05;-0.35
0.3919;0.0503;-0.35
0.3837;0.0512;-0.35
0.3591;0.0549;-0.35
0.3344;0.0588;-0.35
0.3262;0.0605;-0.35
0.3187;0.0625;-0.35
0.3097;0.0655;-0.35
0.2933;0.073;-0.35
0.2851;0.077;-0.35
0.2604;0.0895;-0.35
0.2503;0.0953;-0.35
0.244;0.099;-0.35
0.237;0.1035;-0.35
0.2358;0.1046;-0.35
0.2191;0.12;-0.35
0.2111;0.1276;-0.35
0.1942;0.1446;-0.35
0.1865;0.1524;-0.35
0.1861;0.1528;-0.35
0.1795;0.161;-0.35
0.1783;0.1625;-0.35
0.1737;0.1692;-0.35
0.1701;0.1751;-0.35
0.1602;0.1939;-0.35
0.1478;0.2185;-0.35
0.1437;0.2267;-0.35
0.1404;0.2349;-0.35
0.1377;0.2432;-0.35
0.1372;0.2448;-0.35
0.1354;0.2514;-0.35
0.1312;0.276;-0.35
0.1273;0.3006;-0.35
0.1251;0.3253;-0.35
0.125;0.3335;-0.35
0.125;0.9165;-0.35
0.1251;0.9247;-0.35
0.1273;0.9494;-0.35
0.1312;0.974;-0.35
0.1354;0.9986;-0.35
0.1372;1.0052;-0.35
0.1377;1.0068;-0.35
0.1404;1.0151;-0.35
0.1437;1.0233;-0.35
0.1478;1.0315;-0.35
0.1602;1.0561;-0.35
0.1701;1.0749;-0.35
0.1737;1.0808;-0.35
0.1783;1.0875;-0.35
0.1795;1.089;-0.35
0.1861;1.0972;-0.35
0.1865;1.0976;-0.35
0.1947;1.1059;-0.35
0.2111;1.1224;-0.35
0.2194;1.1302;-0.35
0.2358;1.1454;-0.35
0.237;1.1465;-0.35
0.244;1.151;-0.35
0.244;1.151;-0.35
0.2522;1.1558;-0.35
0.2604;1.1605;-0.35
0.2711;1.1659;-0.35
0.2851;1.173;-0.35
0.2933;1.177;-0.35
0.3097;1.1845;-0.35
0.318;1.1873;-0.35
0.3187;1.1875;-0.35
0.3262;1.1895;-0.35
0.3344;1.1912;-0.35
0.3591;1.1951;-0.35
0.3633;1.1957;-0.35
0.3837;1.1988;-0.35
0.3919;1.1997;-0.35
0.4001;1.1997;-0.35
0.4084;1.1997;-0.35
0.4166;1.1986;-0.35
0.4271;1.1971;-0.35
0.433;1.1963;-0.35
0.4369;1.1957;-0.35
0.4577;1.1924;-0.35
0.4659;1.1908;-0.35
0.4859;1.1861;-0.35
0.507;1.1768;-0.35
0.5152;1.1729;-0.35
0.5348;1.1629;-0.35
0.5398;1.1601;-0.35
0.5563;1.1508;-0.35
0.5628;1.1465;-0.35
0.5645;1.1451;-0.35
0.5742;1.1379;-0.35
0.5871;1.13;-0.35
0.6036;1.1215;-0.35
0.6249;1.1126;-0.35
0.6535;1.1034;-0.35
0.6887;1.095;-0.35
0.7244;1.0892;-0.35
0.7445;1.0869;-0.35
0.7551;1.0866;-0.35
0.7655;1.0883;-0.35
0.7755;1.0918;-0.35
0.7847;1.0971;-0.35
0.7927;1.104;-0.35
0.8028;1.1141;-0.35
0.811;1.1223;-0.35
0.8192;1.13;-0.35
0.8372;1.1465;-0.35
0.8405;1.149;-0.35
0.8603;1.1603;-0.35
0.8652;1.1629;-0.35
0.885;1.173;-0.35
0.8932;1.1769;-0.35
0.901;1.1804;-0.35
0.9044;1.1824;-0.35
0.9074;1.1849;-0.35
0.91;1.1878;-0.35
0.9121;1.1911;-0.35
0.9136;1.1947;-0.35
0.9146;1.1985;-0.35
0.915;1.2023;-0.35
0.9148;1.2062;-0.35
0.9139;1.21;-0.35
0.9125;1.2137;-0.35
0.9106;1.217;-0.35
0.9081;1.2201;-0.35
0.9052;1.2227;-0.35
0.9019;1.2248;-0.35
0.8984;1.2264;-0.35
0.8946;1.2274;-0.35
0.8907;1.2278;-0.35
0.8869;1.2276;-0.35
0.5778;1.1887;-0.35
0.5741;1.1879;-0.35
0.5705;1.1866;-0.35
0.5672;1.1847;-0.35
0.5641;1.1824;-0.35
0.5615;1.1796;-0.35
0.5593;1.1765;-0.35
0.5577;1.173;-0.35
0.5566;1.1694;-0.35
0.556;1.1656;-0.35
0.556;1.1617;-0.35
0.5567;1.158;-0.35
0.5579;1.1543;-0.35
0.5596;1.1509;-0.35
0.5618;1.1478;-0.35
0.5645;1.1451;-0.35
0.5729;1.1382;-0.35
0.5812;1.13;-0.35
0.5895;1.1218;-0.35
0.6059;1.1054;-0.35
0.6138;1.0971;-0.35
0.622;1.0872;-0.35
0.6243;1.0837;-0.35
0.629;1.0773;-0.35
0.6357;1.0695;-0.35
0.6436;1.0617;-0.35
0.6535;1.0534;-0.35
0.664;1.0459;-0.35
0.6746;1.0396;-0.35
0.6856;1.0342;-0.35
0.689;1.0328;-0.35
0.7008;1.0295;-0.35
0.713;1.0287;-0.35
0.7251;1.0305;-0.35
0.7365;1.0348;-0.35
0.7468;1.0413;-0.35
0.7555;1.0499;-0.35
0.7623;1.0601;-0.35
0.7669;1.0688;-0.35
0.7682;1.0724;-0.35
0.7691;1.0762;-0.35
0.7693;1.08;-0.35
0.769;1.0839;-0.35
0.768;1.0876;-0.35
0.7665;1.0911;-0.35
0.7645;1.0944;-0.35
0.762;1.0973;-0.35
0.7591;1.0998;-0.35
0.7558;1.1019;-0.35
0.7523;1.1034;-0.35
0.7486;1.1043;-0.35
0.6499;1.1213;-0.35
0.6462;1.1216;-0.35
0.6423;1.1214;-0.35
0.6386;1.1206;-0.35
0.6351;1.1193;-0.35
0.6318;1.1174;-0.35
0.6288;1.115;-0.35
0.6262;1.1122;-0.35
0.624;1.1091;-0.35
0.6224;1.1057;-0.35
0.6213;1.102;-0.35
0.6208;1.0982;-0.35
0.6208;1.0944;-0.35
0.6214;1.0907;-0.35
0.6226;1.0871;-0.35
0.6243;1.0837;-0.35
0.6262;1.0808;-0.35
0.6302;1.0744;-0.35
0.6356;1.0643;-0.35
0.6467;1.0425;-0.35
0.6549;1.0262;-0.35
0.6563;1.0233;-0.35
0.6589;1.0179;-0.35
0.6624;1.013;-0.35
0.6664;1.0085;-0.35
0.6707;1.0043;-0.35
0.672;1.0033;-0.35
0.6812;0.9975;-0.35
0.6915;0.9941;-0.35
0.7023;0.9932;-0.35
0.713;0.9949;-0.35
0.723;0.999;-0.35
0.7318;1.0054;-0.35
0.7388;1.0136;-0.35
0.7437;1.0233;-0.35
0.7453;1.0275;-0.35
0.7465;1.032;-0.35
0.7471;1.0365;-0.35
0.7473;1.041;-0.35
0.747;1.0456;-0.35
0.7462;1.0501;-0.35
0.7449;1.0545;-0.35
0.7432;1.0587;-0.35
0.7407;1.0634;-0.35
0.7377;1.0677;-0.35
0.7342;1.0717;-0.35
0.7303;1.0752;-0.35
0.726;1.0783;-0.35
0.7214;1.0809;-0.35
0.7165;1.083;-0.35
0.7114;1.0845;-0.35
0.7062;1.0854;-0.35
0.701;1.0858;-0.35
0.6957;1.0855;-0.35
0.6905;1.0846;-0.35
0.6854;1.0832;-0.35
0.6805;1.0812;-0.35
0.6758;1.0787;-0.35
0.6715;1.0756;-0.35
0.6675;1.0721;-0.35
0.664;1.0682;-0.35
0.6609;1.0639;-0.35
0.6584;1.0592;-0.35
0.6563;1.0543;-0.35
0.6549;1.0493;-0.35
0.654;1.0441;-0.35
0.6537;1.0388;-0.35
0.6537;1.0388;-0.35
0.654;1.0335;-0.35
0.6548;1.0283;-0.35
0.6563;1.0233;-0.35
0.6595;1.0151;-0.35
0.6624;1.0068;-0.35
0.6631;1.0045;-0.35
0.6645;0.9986;-0.35
0.6649;0.9962;-0.35
0.6662;0.9903;-0.35
0.6688;0.9848;-0.35
0.6752;0.9775;-0.35
0.6832;0.9721;-0.35
0.6924;0.969;-0.35
0.7021;0.9684;-0.35
0.7115;0.9704;-0.35
0.7202;0.9748;-0.35
0.7274;0.9813;-0.35
0.7326;0.9894;-0.35
0.7355;0.9986;-0.35
0.7358;1.0021;-0.35
0.7357;1.0056;-0.35
0.7352;1.0091;-0.35
0.7339;1.0134;-0.35
0.732;1.0176;-0.35
0.7297;1.0215;-0.35
0.7269;1.025;-0.35
0.7236;1.0282;-0.35
0.72;1.031;-0.35
0.716;1.0332;-0.35
0.7118;1.035;-0.35
0.7074;1.0362;-0.35
0.7029;1.0368;-0.35
0.6984;1.0368;-0.35
0.6938;1.0363;-0.35
0.6894;1.0352;-0.35
0.6852;1.0335;-0.35
0.6812;1.0313;-0.35
0.6775;1.0287;-0.35
0.6742;1.0255;-0.35
0.6713;1.022;-0.35
0.6689;1.0182;-0.35
0.667;1.0141;-0.35
0.6656;1.0097;-0.35
0.6648;1.0052;-0.35
0.6646;1.0007;-0.35
0.6649;0.9962;-0.35
0.6688;0.974;-0.35
0.6692;0.9715;-0.35
0.6704;0.9656;-0.35
0.6728;0.9602;-0.35
0.6793;0.9532;-0.35
0.6876;0.9484;-0.35
0.6969;0.9462;-0.35
0.7064;0.9469;-0.35
0.7153;0.9504;-0.35
0.7228;0.9563;-0.35
0.7282;0.9641;-0.35
0.7311;0.9732;-0.35
0.7313;0.977;-0.35
0.7309;0.9809;-0.35
0.7298;0.9851;-0.35
0.7281;0.9891;-0.35
0.7259;0.9929;-0.35
0.7232;0.9963;-0.35
0.72;0.9994;-0.35
0.7165;1.0019;-0.35
0.7126;1.0039;-0.35
0.7085;1.0054;-0.35
0.7042;1.0063;-0.35
0.6998;1.0065;-0.35
0.6955;1.0062;-0.35
0.6912;1.0052;-0.35
0.6871;1.0037;-0.35
0.6833;1.0016;-0.35
0.6798;0.999;-0.35
0.6767;0.9959;-0.35
0.674;0.9924;-0.35
0.6719;0.9886;-0.35
0.6703;0.9845;-0.35
0.6693;0.9802;-0.35
0.669;0.9759;-0.35
0.6692;0.9715;-0.35
0.6727;0.9494;-0.35
0.6738;0.9435;-0.35
0.6762;0.938;-0.35
0.682;0.9319;-0.35
0.6893;0.9278;-0.35
0.6975;0.9261;-0.35
0.7058;0.9267;-0.35
0.7136;0.9298;-0.35
0.7201;0.935;-0.35
0.7249;0.9419;-0.35
0.7274;0.9499;-0.35
0.7276;0.953;-0.35
0.7273;0.9561;-0.35
0.7265;0.96;-0.35
0.725;0.9638;-0.35
0.723;0.9673;-0.35
0.7205;0.9706;-0.35
0.7176;0.9734;-0.35
0.7143;0.9757;-0.35
0.7107;0.9775;-0.35
0.7068;0.9788;-0.35
0.7028;0.9795;-0.35
0.6988;0.9796;-0.35
0.6947;0.9791;-0.35
0.6908;0.978;-0.35
0.6871;0.9764;-0.35
0.6837;0.9742;-0.35
0.6806;0.9716;-0.35
0.678;0.9685;-0.35
0.6758;0.9651;-0.35
0.6742;0.9614;-0.35
0.6731;0.9575;-0.35
0.6726;0.9534;-0.35
0.6727;0.9494;-0.35
0.6738;0.9412;-0.35
0.6747;0.9329;-0.35
0.6748;0.9305;-0.35
0.6753;0.9245;-0.35
0.6774;0.9189;-0.35
0.6829;0.9129;-0.35
0.6899;0.9089;-0.35
0.6978;0.9072;-0.35
0.7059;0.908;-0.35
0.7133;0.9112;-0.35
0.7195;0.9164;-0.35
0.7237;0.9233;-0.35
0.7257;0.9312;-0.35
0.7256;0.9333;-0.35
0.7249;0.9371;-0.35
0.7236;0.9407;-0.35
0.7218;0.9441;-0.35
0.7195;0.9472;-0.35
0.7167;0.9499;-0.35
0.7136;0.9522;-0.35
0.7102;0.954;-0.35
0.7065;0.9552;-0.35
0.7027;0.9558;-0.35
0.6989;0.9559;-0.35
0.695;0.9554;-0.35
0.6913;0.9543;-0.35
0.6878;0.9527;-0.35
0.6846;0.9506;-0.35
0.6818;0.948;-0.35
0.6793;0.945;-0.35
0.6774;0.9416;-0.35
0.676;0.9381;-0.35
0.6751;0.9343;-0.35
0.6748;0.9305;-0.35
0.675;0.9247;-0.35
0.6754;0.9206;-0.35
0.6765;0.9165;-0.35
0.6778;0.9136;-0.35
0.6795;0.9107;-0.35
0.6814;0.9083;-0.35
0.6846;0.9053;-0.35
0.6877;0.9032;-0.35
0.6898;0.9022;-0.35
0.6919;0.9014;-0.35
0.696;0.9003;-0.35
0.6978;0.9001;-0.35
0.7;0.9;-0.35
0.7022;0.9001;-0.35
0.7042;0.9004;-0.35
0.7083;0.9014;-0.35
0.7103;0.9022;-0.35
0.7124;0.9033;-0.35
0.7155;0.9054;-0.35
0.7186;0.9083;-0.35
0.7206;0.9109;-0.35
0.7223;0.9137;-0.35
0.7235;0.9165;-0.35
0.7246;0.9206;-0.35
0.7251;0.9247;-0.35
0.7273;0.9494;-0.35
0.7312;0.974;-0.35
0.7341;0.9904;-0.35
0.7359;1.0004;-0.35
0.7361;1.0018;-0.35
0.737;1.0049;-0.35
0.7437;1.0233;-0.35
0.7453;1.0265;-0.35
0.7561;1.0479;-0.35
0.7623;1.0601;-0.35
0.7637;1.0637;-0.35
0.7645;1.0674;-0.35
0.7647;1.0713;-0.35
0.7643;1.0751;-0.35
0.7634;1.0789;-0.35
0.7619;1.0824;-0.35
0.7598;1.0857;-0.35
0.7573;1.0886;-0.35
0.7545;1.0914;-0.3497
0.7518;1.0941;-0.3488
0.7492;1.0966;-0.3473
0.7468;1.099;-0.3452
0.7447;1.101;-0.3427
0.7429;1.1028;-0.3397
0.7414;1.1043;-0.3363
0.7404;1.1053;-0.3327
0.7397;1.106;-0.3289
0.7395;1.1062;-0.325
0.7395;1.1062;0.2
1.602;1.223;0.2
1.602;1.223;-0.3
1.602;1.223;-0.325
1.6022;1.2228;-0.3289
1.6029;1.2222;-0.3327
1.6041;1.2213;-0.3363
1.6057;1.2199;-0.3397
1.6076;1.2183;-0.3427
1.6099;1.2164;-0.3452
1.6125;1.2143;-0.3473
1.6153;1.212;-0.3488
1.6182;1.2095;-0.3497
1.6212;1.207;-0.35
1.6262;1.2033;-0.35
1.6316;1.2;-0.35
1.6372;1.1974;-0.35
1.6431;1.1953;-0.35
1.6492;1.1938;-0.35
1.6656;1.1912;-0.35
1.6738;1.1895;-0.35
1.6813;1.1875;-0.35
1.6903;1.1845;-0.35
1.7067;1.177;-0.35
1.7149;1.173;-0.35
1.7396;1.1605;-0.35
1.7497;1.1547;-0.35
1.756;1.151;-0.35
1.763;1.1465;-0.35
1.7642;1.1454;-0.35
1.7809;1.13;-0.35
1.7889;1.1224;-0.35
1.8058;1.1054;-0.35
1.8135;1.0976;-0.35
1.8139;1.0972;-0.35
1.8205;1.089;-0.35
1.8217;1.0875;-0.35
1.8263;1.0808;-0.35
1.8299;1.0749;-0.35
1.8398;1.0561;-0.35
1.8522;1.0315;-0.35
1.8563;1.0233;-0.35
1.8596;1.0151;-0.35
1.8623;1.0068;-0.35
1.8628;1.0052;-0.35
1.8646;0.9986;-0.35
1.8688;0.974;-0.35
1.8727;0.9494;-0.35
1.8749;0.9247;-0.35
1.875;0.9165;-0.35
1.875;0.3335;-0.35
1.8749;0.3253;-0.35
1.8727;0.3006;-0.35
1.8688;0.276;-0.35
1.8646;0.2514;-0.35
1.8628;0.2448;-0.35
1.8623;0.2432;-0.35
1.8596;0.2349;-0.35
1.8563;0.2267;-0.35
1.8522;0.2185;-0.35
1.8398;0.1939;-0.35
1.8299;0.1751;-0.35
1.8263;0.1692;-0.35
1.8217;0.1625;-0.35
1.8205;0.161;-0.35
1.8139;0.1528;-0.35
1.8135;0.1524;-0.35
1.8053;0.1441;-0.35
1.7889;0.1276;-0.35
1.7806;0.1198;-0.35
1.7642;0.1046;-0.35
1.763;0.1035;-0.35
1.7566;0.0994;-0.35
1.7537;0.0969;-0.35
1.7511;0.094;-0.35
1.749;0.0908;-0.35
1.7475;0.0872;-0.35
1.7465;0.0835;-0.35
1.7461;0.0797;-0.35
1.7463;0.0758;-0.35
1.7471;0.072;-0.35
1.7482;0.0683;-0.3497
1.7492;0.0646;-0.3488
1.7502;0.0611;-0.3473
1.7512;0.0579;-0.3452
1.752;0.055;-0.3427
1.7527;0.0526;-0.3397
1.7533;0.0506;-0.3363
1.7537;0.0492;-0.3327
1.754;0.0483;-0.3289
1.7541;0.048;-0.325
1.7541;0.048;0.6
0.6612;1.0162;0.6
0.6612;1.0162;0.2
0.6612;1.0162;0.0394
0.6612;1.0162;-0.325
0.6615;1.0161;-0.3289
0.6623;1.0158;-0.3327
0.6637;1.0153;-0.3363
0.6657;1.0146;-0.3397
0.6681;1.0138;-0.3427
0.6709;1.0128;-0.3452
0.6741;1.0117;-0.3473
0.6775;1.0105;-0.3488
0.6811;1.0093;-0.3497
0.6848;1.008;-0.35
0.7084;0.9998;-0.35
0.7122;0.9988;-0.35
0.7161;0.9984;-0.35
0.72;0.9986;-0.35
0.7238;0.9995;-0.35
0.7275;1.0009;-0.35
0.7309;1.0029;-0.35
0.7339;1.0054;-0.35
0.7365;1.0083;-0.35
0.7386;1.0116;-0.35
0.7402;1.0152;-0.35
0.7448;1.0274;-0.35
0.75;1.0395;-0.35
0.7557;1.0512;-0.35
0.762;1.0627;-0.35
0.7688;1.0739;-0.35
0.7761;1.0847;-0.35
0.784;1.0951;-0.35
0.7923;1.1052;-0.35
0.8011;1.1149;-0.35
0.8103;1.1241;-0.35
0.82;1.1329;-0.35
0.8301;1.1413;-0.35
0.8406;1.1491;-0.35
0.8514;1.1564;-0.35
0.8626;1.1632;-0.35
0.8741;1.1695;-0.35
0.8858;1.1752;-0.35
0.8979;1.1803;-0.35
0.9101;1.1849;-0.35
0.9226;1.1889;-0.35
0.9352;1.1923;-0.35
0.948;1.195;-0.35
0.9609;1.1972;-0.35
0.9739;1.1988;-0.35
0.9869;1.1997;-0.35
1;1.2;-0.35
1.6;1.2;-0.35
1.6131;1.1997;-0.35
1.6261;1.1988;-0.35
1.6391;1.1972;-0.35
1.652;1.195;-0.35
1.6648;1.1922;-0.35
1.6775;1.1889;-0.35
1.6899;1.1849;-0.35
1.7022;1.1803;-0.35
1.7142;1.1751;-0.35
1.726;1.1694;-0.35
1.7375;1.1632;-0.35
1.7487;1.1563;-0.35
1.7595;1.149;-0.35
1.77;1.1412;-0.35
1.7801;1.1328;-0.35
1.7898;1.124;-0.35
1.799;1.1148;-0.35
1.8078;1.1051;-0.35
1.8162;1.095;-0.35
1.824;1.0845;-0.35
1.8313;1.0737;-0.35
1.8382;1.0625;-0.35
1.8444;1.051;-0.35
1.8501;1.0392;-0.35
1.8553;1.0272;-0.35
1.8599;1.0149;-0.35
1.8639;1.0025;-0.35
1.8672;0.9898;-0.35
1.87;0.977;-0.35
1.8722;0.9641;-0.35
1.8738;0.9511;-0.35
1.8747;0.9381;-0.35
1.875;0.925;-0.35
1.875;0.325;-0.35
1.8747;0.3119;-0.35
1.8738;0.2989;-0.35
1.8722;0.2859;-0.35
1.87;0.273;-0.35
1.8672;0.2602;-0.35
1.8639;0.2475;-0.35
1.8599;0.2351;-0.35
1.8553;0.2228;-0.35
1.8501;0.2108;-0.35
1.8444;0.199;-0.35
1.8382;0.1875;-0.35
1.8313;0.1763;-0.35
1.824;0.1655;-0.35
1.8162;0.155;-0.35
1.8078;0.1449;-0.35
1.799;0.1352;-0.35
1.7898;0.126;-0.35
1.7801;0.1172;-0.35
1.77;0.1088;-0.35
1.7595;0.101;-0.35
1.7487;0.0937;-0.35
1.7375;0.0868;-0.35
1.726;0.0806;-0.35
1.7142;0.0749;-0.35
1.7022;0.0697;-0.35
1.6899;0.0651;-0.35
1.6775;0.0611;-0.35
1.6648;0.0578;-0.35
1.652;0.055;-0.35
1.6391;0.0528;-0.35
1.6261;0.0512;-0.35
1.6131;0.0503;-0.35
1.6;0.05;-0.35
0.4;0.05;-0.35
0.3869;0.0503;-0.35
0.3739;0.0512;-0.35
0.3609;0.0528;-0.35
0.348;0.055;-0.35
0.3352;0.0578;-0.35
0.3225;0.0611;-0.35
0.3101;0.0651;-0.35
0.2978;0.0697;-0.35
0.2858;0.0749;-0.35
0.274;0.0806;-0.35
0.2625;0.0868;-0.35
0.2513;0.0937;-0.35
0.2405;0.101;-0.35
0.23;0.1088;-0.35
0.2199;0.1172;-0.35
0.2102;0.126;-0.35
0.201;0.1352;-0.35
0.1922;0.1449;-0.35
0.1838;0.155;-0.35
0.176;0.1655;-0.35
0.1687;0.1763;-0.35
0.1618;0.1875;-0.35
0.1556;0.199;-0.35
0.1499;0.2108;-0.35
0.1447;0.2228;-0.35
0.1401;0.2351;-0.35
0.1361;0.2475;-0.35
0.1328;0.2602;-0.35
0.13;0.273;-0.35
0.1278;0.2859;-0.35
0.1262;0.2989;-0.35
0.1253;0.3119;-0.35
0.125;0.325;-0.35
0.125;0.925;-0.35
0.1253;0.9381;-0.35
0.1262;0.9511;-0.35
0.1278;0.9641;-0.35
0.13;0.977;-0.35
0.1328;0.9898;-0.35
0.1361;1.0025;-0.35
0.1401;1.0149;-0.35
0.1447;1.0272;-0.35
