2.4105;2.834;0.3132
2.3989;2.8411;0.3127
2.3869;2.8477;0.3122
2.3746;2.8537;0.3118
2.3621;2.8592;0.3113
2.3493;2.8641;0.3108
2.3363;2.8683;0.3103
2.3231;2.872;0.3098
2.3098;2.8751;0.3094
2.2964;2.8775;0.3089
2.2828;2.8793;0.3084
2.2692;2.8805;0.3079
2.2555;2.8811;0.3075
2.2419;2.881;0.307
2.2282;2.8803;0.3065
2.2146;2.879;0.306
2.2011;2.8771;0.3055
2.1876;2.8745;0.3051
2.1743;2.8713;0.3046
2.1612;2.8676;0.3041
2.1483;2.8632;0.3036
2.1355;2.8582;0.3032
2.123;2.8526;0.3027
2.1108;2.8465;0.3022
2.0989;2.8398;0.3017
2.0873;2.8326;0.3012
2.076;2.8248;0.3008
2.0651;2.8166;0.3003
2.0546;2.8078;0.2998
2.0445;2.7986;0.2993
2.0349;2.7889;0.2989
2.0257;2.7788;0.2984
2.017;2.7682;0.2979
2.0088;2.7573;0.2974
2.0011;2.746;0.297
1.9939;2.7344;0.2965
1.9872;2.7224;0.296
1.9812;2.7102;0.2955
1.9756;2.6977;0.295
1.9707;2.6849;0.2946
1.9664;2.672;0.2941
1.9626;2.6588;0.2936
1.9595;2.6455;0.2931
1.957;2.6321;0.2927
1.9551;2.6185;0.2922
1.9538;2.6049;0.2917
1.9532;2.5913;0.2912
1.9532;2.5776;0.2907
1.9538;2.5639;0.2903
1.9551;2.5503;0.2898
1.9569;2.5368;0.2893
1.9594;2.5233;0.2888
1.9626;2.51;0.2884
1.9663;2.4969;0.2879
1.9706;2.4839;0.2874
1.9755;2.4711;0.2869
1.981;2.4586;0.2864
1.9871;2.4464;0.286
1.9937;2.4344;0.2855
2.0009;2.4228;0.285
2.0086;2.4115;0.2845
2.0168;2.4005;0.2841
2.0255;2.39;0.2836
2.0347;2.3799;0.2831
2.0443;2.3702;0.2826
2.0544;2.3609;0.2821
2.0649;2.3522;0.2817
2.0758;2.3439;0.2812
2.087;2.3361;0.2807
2.0986;2.3289;0.2802
2.1105;2.3222;0.2798
2.1228;2.316;0.2793
2.1352;2.3105;0.2788
2.148;2.3055;0.2783
2.1609;2.3011;0.2779
2.1741;2.2973;0.2774
2.1873;2.2941;0.2769
2.2008;2.2915;0.2764
2.2143;2.2895;0.2759
2.2279;2.2882;0.2755
2.2416;2.2875;0.275
2.2552;2.2874;0.2745
2.2689;2.288;0.274
2.2825;2.2892;0.2736
2.2961;2.291;0.2731
2.3095;2.2934;0.2726
2.3228;2.2965;0.2721
2.336;2.3001;0.2716
2.349;2.3044;0.2712
2.3618;2.3092;0.2707
2.3743;2.3147;0.2702
2.3866;2.3207;0.2697
2.3986;2.3273;0.2693
2.4103;2.3344;0.2688
2.4216;2.342;0.2683
2.4326;2.3502;0.2678
2.4432;2.3588;0.2673
2.4533;2.368;0.2669
2.4631;2.3776;0.2664
2.4724;2.3876;0.2659
2.4812;2.398;0.2654
2.4895;2.4089;0.265
2.4973;2.4201;0.2645
2.5046;2.4317;0.264
2.5114;2.4435;0.2635
2.5176;2.4557;0.2631
2.5232;2.4682;0.2626
2.5283;2.4809;0.2621
2.5328;2.4938;0.2616
2.5366;2.5069;0.2611
2.5399;2.5202;0.2607
2.5425;2.5336;0.2602
2.5445;2.5471;0.2597
2.5459;2.5607;0.2592
2.5467;2.5744;0.2588
2.5469;2.588;0.2583
2.5464;2.6017;0.2578
2.5452;2.6153;0.2573
2.5435;2.6289;0.2568
2.5411;2.6424;0.2564
2.5382;2.6557;0.2559
2.5346;2.6689;0.2554
2.5304;2.6819;0.2549
2.5256;2.6947;0.2545
2.5202;2.7073;0.254
2.5142;2.7196;0.2535
2.5077;2.7316;0.253
2.5007;2.7433;0.2525
2.4931;2.7547;0.2521
2.485;2.7657;0.2516
2.4764;2.7763;0.2511
2.4673;2.7866;0.2506
2.4578;2.7963;0.2502
2.4478;2.8057;0.2497
2.4374;2.8146;0.2492
2.4266;2.8229;0.2487
2.4154;2.8308;0.2482
2.4039;2.8382;0.2478
2.392;2.845;0.2473
2.3799;2.8512;0.2468
2.3674;2.8569;0.2463
2.3548;2.8621;0.2459
2.3419;2.8666;0.2454
2.3288;2.8705;0.2449
2.3155;2.8738;0.2444
2.3021;2.8765;0.244
2.2886;2.8786;0.2435
2.275;2.8801;0.243
2.2613;2.8809;0.2425
2.2477;2.8811;0.242
2.234;2.8807;0.2416
2.2204;2.8797;0.2411
2.2068;2.878;0.2406
2.1933;2.8757;0.2401
2.18;2.8728;0.2397
2.1668;2.8692;0.2392
2.1537;2.8651;0.2387
2.1409;2.8604;0.2382
2.1283;2.8551;0.2377
2.116;2.8492;0.2373
2.1039;2.8427;0.2368
2.0922;2.8357;0.2363
2.0808;2.8282;0.2358
2.0697;2.8201;0.2354
2.059;2.8116;0.2349
2.0488;2.8026;0.2344
2.039;2.7931;0.2339
2.0296;2.7831;0.2334
2.0206;2.7728;0.233
2.0122;2.762;0.2325
2.0043;2.7509;0.232
1.9969;2.7394;0.2315
1.99;2.7276;0.2311
1.9837;2.7154;0.2306
1.9779;2.703;0.2301
1.9727;2.6904;0.2296
1.9681;2.6775;0.2292
1.9642;2.6644;0.2287
1.9608;2.6512;0.2282
1.958;2.6378;0.2277
1.9558;2.6243;0.2272
1.9543;2.6107;0.2268
1.9534;2.5971;0.2263
1.9531;2.5834;0.2258
1.9535;2.5697;0.2253
1.9545;2.5561;0.2249
1.9561;2.5425;0.2244
1.9583;2.529;0.2239
1.9612;2.5157;0.2234
1.9646;2.5024;0.2229
1.9687;2.4894;0.2225
1.9734;2.4765;0.222
1.9786;2.4639;0.2215
1.9844;2.4515;0.221
1.9908;2.4395;0.2206
1.9978;2.4277;0.2201
2.0053;2.4162;0.2196
2.0133;2.4051;0.2191
2.0217;2.3944;0.2186
2.0307;2.3841;0.2182
2.0402;2.3742;0.2177
2.0501;2.3648;0.2172
2.0604;2.3558;0.2167
2.0711;2.3473;0.2163
2.0822;2.3394;0.2158
2.0937;2.3319;0.2153
2.1054;2.325;0.2148
2.1175;2.3186;0.2143
2.1299;2.3128;0.2139
2.1425;2.3075;0.2134
2.1554;2.3029;0.2129
2.1684;2.2988;0.2124
2.1817;2.2954;0.212
2.195;2.2925;0.2115
2.2085;2.2903;0.211
2.2221;2.2887;0.2105
2.2357;2.2877;0.2101
2.2494;2.2874;0.2096
2.2631;2.2877;0.2091
2.2767;2.2886;0.2086
2.2903;2.2901;0.2081
2.3038;2.2923;0.2077
2.3172;2.2951;0.2072
2.3304;2.2985;0.2067
2.3435;2.3025;0.2062
2.3564;2.3071;0.2058
2.369;2.3123;0.2053
2.3814;2.3181;0.2048
2.3935;2.3244;0.2043
2.4054;2.3313;0.2038
2.4168;2.3387;0.2034
2.428;2.3466;0.2029
2.4387;2.3551;0.2024
2.4491;2.364;0.2019
2.459;2.3734;0.2015
2.4685;2.3833;0.201
2.4775;2.3935;0.2005
2.486;2.4042;0.2
2.4941;2.4153;0.1995
2.5016;2.4267;0.1991
2.5086;2.4384;0.1986
2.515;2.4505;0.1981
2.5209;2.4628;0.1976
2.5262;2.4754;0.1972
2.5309;2.4883;0.1967
2.5351;2.5013;0.1962
2.5386;2.5145;0.1957
2.5415;2.5279;0.1953
2.5438;2.5414;0.1948
2.5454;2.5549;0.1943
2.5465;2.5686;0.1938
2.5469;2.5822;0.1933
2.5466;2.5959;0.1929
2.5458;2.6095;0.1924
2.5443;2.6231;0.1919
2.5422;2.6366;0.1914
2.5395;2.65;0.191
2.5362;2.6633;0.1905
2.5322;2.6764;0.19
2.5277;2.6893;0.1895
2.5226;2.702;0.189
2.5168;2.7144;0.1886
2.5106;2.7265;0.1881
2.5037;2.7384;0.1876
2.4964;2.7499;0.1871
2.4885;2.7611;0.1867
2.4801;2.7719;0.1862
2.4712;2.7823;0.1857
2.4619;2.7922;0.1852
2.4521;2.8018;0.1847
2.4418;2.8108;0.1843
2.4312;2.8194;0.1838
2.4202;2.8275;0.1833
2.4088;2.8351;0.1828
2.3971;2.8421;0.1824
2.3851;2.8486;0.1819
2.3728;2.8546;0.1814
2.3602;2.8599;0.1809
2.3474;2.8647;0.1804
2.3344;2.8689;0.18
2.3212;2.8725;0.1795
2.3078;2.8755;0.179
2.2943;2.8778;0.1785
2.2808;2.8795;0.1781
2.2672;2.8807;0.1776
2.2535;2.8811;0.1771
2.2398;2.881;0.1766
2.2262;2.8802;0.1762
2.2126;2.8788;0.1757
2.1991;2.8767;0.1752
2.1856;2.8741;0.1747
2.1724;2.8708;0.1742
2.1593;2.8669;0.1738
2.1463;2.8625;0.1733
2.1336;2.8574;0.1728
2.1212;2.8517;0.1723
2.109;2.8455;0.1719
2.0971;2.8388;0.1714
2.0856;2.8315;0.1709
2.0744;2.8236;0.1704
2.0635;2.8153;0.1699
2.0531;2.8065;0.1695
2.0431;2.7972;0.169
2.0335;2.7874;0.1685
2.0244;2.7772;0.168
2.0157;2.7666;0.1676
2.0076;2.7556;0.1671
2;2.7443;0.1666
1.9929;2.7326;0.1661
1.9863;2.7206;0.1656
1.9803;2.7083;0.1652
1.9749;2.6958;0.1647
1.97;2.683;0.1642
1.9658;2.67;0.1637
1.9621;2.6568;0.1633
1.9591;2.6435;0.1628
1.9567;2.6301;0.1623
1.9549;2.6165;0.1618
1.9537;2.6029;0.1614
1.9532;2.5892;0.1609
1.9533;2.5755;0.1604
1.954;2.5619;0.1599
1.9553;2.5483;0.1594
1.9573;2.5348;0.159
1.9599;2.5213;0.1585
1.9631;2.508;0.158
1.9669;2.4949;0.1575
1.9713;2.482;0.1571
1.9763;2.4693;0.1566
1.9819;2.4568;0.1561
1.988;2.4446;0.1556
1.9948;2.4327;0.1551
2.002;2.4211;0.1547
2.0098;2.4098;0.1542
2.0181;2.3989;0.1537
2.0269;2.3885;0.1532
2.0361;2.3784;0.1528
2.0458;2.3688;0.1523
2.0559;2.3596;0.1518
2.0665;2.3509;0.1513
2.0774;2.3427;0.1508
2.0887;2.335;0.1504
2.1004;2.3279;0.1499
2.1124;2.3212;0.1494
2.1246;2.3152;0.1489
2.1371;2.3097;0.1485
2.1499;2.3048;0.148
2.1629;2.3005;0.1475
2.176;2.2968;0.147
2.1893;2.2937;0.1465
2.2028;2.2912;0.1461
2.2163;2.2893;0.1456
2.2299;2.2881;0.1451
2.2436;2.2875;0.1446
2.2573;2.2875;0.1442
2.2709;2.2881;0.1437
2.2845;2.2894;0.1432
2.2981;2.2913;0.1427
2.3115;2.2938;0.1423
2.3248;2.297;0.1418
2.338;2.3007;0.1413
2.3509;2.3051;0.1408
2.3637;2.31;0.1403
2.3762;2.3155;0.1399
2.3884;2.3216;0.1394
2.4004;2.3283;0.1389
2.412;2.3355;0.1384
2.4233;2.3432;0.138
2.4342;2.3514;0.1375
2.4447;2.3602;0.137
2.4548;2.3694;0.1365
2.4645;2.379;0.136
2.4737;2.3891;0.1356
2.4825;2.3996;0.1351
2.4907;2.4105;0.1346
2.4985;2.4218;0.1341
2.5057;2.4334;0.1337
2.5124;2.4453;0.1332
2.5185;2.4576;0.1327
2.524;2.4701;0.1322
2.529;2.4828;0.1317
2.5334;2.4957;0.1313
2.5371;2.5089;0.1308
2.5403;2.5222;0.1303
2.5429;2.5356;0.1298
2.5448;2.5492;0.1294
2.5461;2.5628;0.1289
2.5468;2.5764;0.1284
2.5468;2.5901;0.1279
2.5462;2.6037;0.1275
2.545;2.6174;0.127
2.5432;2.6309;0.1265
2.5407;2.6444;0.126
2.5377;2.6577;0.1255
2.534;2.6708;0.1251
2.5297;2.6838;0.1246
2.5248;2.6966;0.1241
2.5193;2.7091;0.1236
2.5133;2.7214;0.1232
2.5067;2.7334;0.1227
2.4996;2.745;0.1222
2.4919;2.7564;0.1217
2.4837;2.7673;0.1212
2.4751;2.7779;0.1208
2.4659;2.788;0.1203
2.4563;2.7978;0.1198
2.4462;2.807;0.1193
2.4358;2.8158;0.1189
2.4249;2.8241;0.1184
2.4137;2.8319;0.1179
2.4021;2.8392;0.1174
2.3902;2.8459;0.1169
2.378;2.8521;0.1165
2.3656;2.8577;0.116
2.3528;2.8628;0.1155
2.3399;2.8672;0.115
2.3268;2.871;0.1146
2.3135;2.8743;0.1141
2.3001;2.8769;0.1136
2.2866;2.8789;0.1131
2.273;2.8803;0.1126
2.2593;2.881;0.1122
2.2456;2.8811;0.1117
2.232;2.8806;0.1112
2.2184;2.8795;0.1107
2.2048;2.8777;0.1103
2.1913;2.8753;0.1098
2.178;2.8723;0.1093
2.1648;2.8687;0.1088
2.1518;2.8644;0.1084
2.139;2.8596;0.1079
2.1265;2.8542;0.1074
2.1142;2.8482;0.1069
2.1022;2.8417;0.1064
2.0905;2.8346;0.106
2.0791;2.827;0.1055
2.0681;2.8189;0.105
2.0575;2.8103;0.1045
2.0473;2.8012;0.1041
2.0375;2.7916;0.1036
2.0282;2.7816;0.1031
2.0194;2.7712;0.1026
2.011;2.7604;0.1021
2.0031;2.7492;0.1017
1.9958;2.7376;0.1012
1.989;2.7258;0.1007
1.9828;2.7136;0.1002
1.9771;2.7012;0.0998
1.972;2.6885;0.0993
1.9675;2.6756;0.0988
1.9636;2.6625;0.0983
1.9603;2.6492;0.0978
1.9576;2.6358;0.0974
1.9556;2.6223;0.0969
1.9541;2.6087;0.0964
1.9533;2.595;0.0959
1.9531;2.5814;0.0955
1.9536;2.5677;0.095
1.9547;2.5541;0.0945
1.9564;2.5405;0.094
1.9587;2.527;0.0936
1.9616;2.5137;0.0931
1.9652;2.5005;0.0926
1.9694;2.4875;0.0921
1.9741;2.4746;0.0916
1.9794;2.4621;0.0912
1.9854;2.4497;0.0907
1.9918;2.4377;0.0902
1.9989;2.426;0.0897
2.0064;2.4146;0.0893
2.0145;2.4035;0.0888
2.0231;2.3929;0.0883
2.0321;2.3826;0.0878
2.0416;2.3728;0.0873
2.0516;2.3634;0.0869
2.062;2.3545;0.0864
2.0727;2.3461;0.0859
2.0839;2.3382;0.0854
2.0954;2.3308;0.085
2.1072;2.324;0.0845
2.1194;2.3177;0.084
2.1318;2.312;0.0835
2.1444;2.3068;0.083
2.1573;2.3022;0.0826
2.1704;2.2983;0.0821
2.1837;2.2949;0.0816
2.197;2.2922;0.0811
2.2106;2.29;0.0807
2.2241;2.2885;0.0802
2.2378;2.2876;0.0797
2.2515;2.2874;0.0792
2.2651;2.2878;0.0787
2.2788;2.2888;0.0783
2.2923;2.2904;0.0778
2.3058;2.2927;0.0773
2.3192;2.2956;0.0768
2.3324;2.2991;0.0764
2.3454;2.3032;0.0759
2.3583;2.3078;0.0754
2.3709;2.3131;0.0749
2.3832;2.319;0.0745
2.3953;2.3254;0.074
2.4071;2.3324;0.0735
2.4185;2.3399;0.073
2.4296;2.3479;0.0725
2.4403;2.3564;0.0721
2.4506;2.3654;0.0716
2.4604;2.3749;0.0711
2.4699;2.3848;0.0706
2.4788;2.3951;0.0702
2.4873;2.4058;0.0697
2.4952;2.417;0.0692
2.5027;2.4284;0.0687
2.5096;2.4402;0.0682
2.5159;2.4523;0.0678
2.5217;2.4647;0.0673
2.527;2.4773;0.0668
2.5316;2.4902;0.0663
2.5356;2.5033;0.0659
2.539;2.5165;0.0654
2.5419;2.5299;0.0649
2.544;2.5434;0.0644
2.5456;2.557;0.0639
2.5466;2.5706;0.0635
2.5469;2.5843;0.063
2.5466;2.5979;0.063
2.5456;2.6115;0.063
2.5441;2.625;0.063
2.5419;2.6384;0.063
2.5391;2.6518;0.063
2.5357;2.6649;0.063
2.5317;2.678;0.063
2.5271;2.6908;0.063
2.5219;2.7034;0.063
2.5162;2.7157;0.063
2.5099;2.7278;0.063
2.503;2.7395;0.063
2.4957;2.751;0.063
2.4878;2.7621;0.063
2.4794;2.7728;0.063
2.4705;2.7831;0.063
2.4611;2.793;0.063
2.4513;2.8024;0.063
2.4411;2.8114;0.063
2.4305;2.82;0.063
2.4195;2.828;0.063
2.4082;2.8355;0.063
2.3965;2.8425;0.063
2.3845;2.8489;0.063
2.3722;2.8548;0.063
2.3597;2.8601;0.063
2.3469;2.8649;0.063
2.3339;2.869;0.063
2.3208;2.8726;0.063
2.3075;2.8755;0.063
2.2941;2.8779;0.063
2.2806;2.8796;0.063
2.267;2.8807;0.063
2.2534;2.8811;0.063
2.2398;2.881;0.063
2.2262;2.8802;0.063
2.2127;2.8788;0.063
2.1992;2.8768;0.063
2.1858;2.8741;0.063
2.1726;2.8709;0.063
2.1596;2.867;0.063
2.1467;2.8626;0.063
2.134;2.8576;0.063
2.1216;2.852;0.063
2.1095;2.8458;0.063
2.0976;2.8391;0.063
2.0861;2.8318;0.063
2.075;2.824;0.063
2.0641;2.8158;0.063
2.0537;2.807;0.063
2.0437;2.7978;0.063
2.0341;2.7881;0.063
2.025;2.778;0.063
2.0164;2.7675;0.063
2.0082;2.7566;0.063
2.0006;2.7453;0.063
1.9935;2.7337;0.063
1.9869;2.7218;0.063
1.9809;2.7096;0.063
1.9754;2.6971;0.063
1.9705;2.6844;0.063
1.9662;2.6715;0.063
1.9625;2.6584;0.063
1.9594;2.6451;0.063
1.9569;2.6317;0.063
1.9551;2.6182;0.063
1.9538;2.6047;0.063
1.9532;2.5911;0.063
1.9532;2.5775;0.063
1.9538;2.5639;0.063
1.9551;2.5503;0.063
1.9569;2.5368;0.063
1.9594;2.5234;0.063
1.9625;2.5102;0.063
1.9662;2.4971;0.063
1.9705;2.4842;0.063
1.9754;2.4714;0.063
1.9809;2.459;0.063
1.9869;2.4468;0.063
1.9935;2.4349;0.063
2.0006;2.4232;0.063
2.0082;2.412;0.063
2.0164;2.4011;0.063
2.025;2.3906;0.063
2.0341;2.3804;0.063
2.0437;2.3708;0.063
2.0537;2.3615;0.063
2.0641;2.3528;0.063
2.075;2.3445;0.063
2.0861;2.3367;0.063
2.0976;2.3295;0.063
2.1095;2.3228;0.063
2.1216;2.3166;0.063
2.134;2.311;0.063
2.1467;2.306;0.063
2.1596;2.3015;0.063
2.1726;2.2977;0.063
2.1858;2.2944;0.063
2.1992;2.2918;0.063
2.2127;2.2898;0.063
2.2262;2.2883;0.063
2.2398;2.2876;0.063
2.2534;2.2874;0.063
2.267;2.2879;0.063
2.2806;2.289;0.063
2.2941;2.2907;0.063
2.3075;2.293;0.063
2.3208;2.296;0.063
2.3339;2.2995;0.063
2.3469;2.3037;0.063
2.3597;2.3084;0.063
2.3722;2.3137;0.063
2.3845;2.3196;0.063
2.3965;2.326;0.063
2.4082;2.333;0.063
2.4195;2.3405;0.063
2.4305;2.3486;0.063
2.4411;2.3571;0.063
2.4513;2.3661;0.063
2.4611;2.3756;0.063
2.4705;2.3855;0.063
2.4794;2.3958;0.063
2.4878;2.4065;0.063
2.4957;2.4176;0.063
2.503;2.429;0.063
2.5099;2.4408;0.063
2.5162;2.4528;0.063
2.5219;2.4652;0.063
2.5271;2.4778;0.063
2.5317;2.4906;0.063
2.5357;2.5036;0.063
2.5391;2.5168;0.063
2.5419;2.5301;0.063
2.5441;2.5436;0.063
2.5456;2.5571;0.063
2.5466;2.5707;0.063
2.5469;2.5843;0.063
2.547;2.5986;0.063
2.5491;2.6128;0.063
2.5531;2.6266;0.063
2.5765;2.6789;0.063
2.5834;2.6899;0.063
2.5899;2.703;0.063
2.5956;2.7182;0.063
2.6002;2.7355;0.063
2.6033;2.7548;0.063
2.6046;2.776;0.063
2.6037;2.7989;0.063
2.6003;2.8233;0.063
2.5941;2.849;0.063
2.5848;2.8755;0.063
2.5722;2.9026;0.063
2.5561;2.9297;0.063
2.5364;2.9565;0.063
2.5131;2.9825;0.063
2.486;3.0071;0.063
2.4554;3.0298;0.063
2.4215;3.0502;0.063
2.3844;3.0677;0.063
2.3444;3.0818;0.063
2.3021;3.0923;0.063
2.2579;3.0986;0.063
2.2121;3.1006;0.063
2.1655;3.098;0.063
2.1184;3.0907;0.063
2.0716;3.0785;0.063
2.0256;3.0615;0.063
1.981;3.0398;0.063
1.9383;3.0135;0.063
1.898;2.9828;0.063
1.8607;2.9479;0.063
1.8268;2.9093;0.063
1.7967;2.8673;0.063
1.7707;2.8223;0.063
1.7493;2.7747;0.063
1.7326;2.7251;0.063
1.721;2.6738;0.063
1.7144;2.6216;0.063
1.713;2.5688;0.063
1.7169;2.5161;0.063
1.726;2.4639;0.063
1.7402;2.4128;0.063
1.7595;2.3632;0.063
1.7836;2.3158;0.063
1.8123;2.271;0.063
1.8453;2.2293;0.063
1.8823;2.1909;0.063
1.923;2.1564;0.063
1.9669;2.1261;0.063
2.0136;2.1003;0.063
2.0626;2.0793;0.063
2.1135;2.0632;0.063
2.1658;2.0522;0.063
2.2189;2.0464;0.063
2.2723;2.046;0.063
2.3255;2.0508;0.063
2.378;2.0609;0.063
2.4292;2.0761;0.063
2.4787;2.0964;0.063
2.5259;2.1214;0.063
2.5704;2.151;0.063
2.6117;2.1849;0.063
2.6495;2.2227;0.063
2.6834;2.2641;0.063
2.7151;2.3118;0.063
2.7448;2.3609;0.063
2.7727;2.411;0.063
2.7978;2.4626;0.063
2.8195;2.5156;0.063
2.8372;2.5702;0.063
2.8503;2.626;0.063
2.8584;2.6828;0.063
2.8612;2.7401;0.063
2.8585;2.7974;0.063
2.8503;2.8541;0.063
2.8366;2.9098;0.063
2.8176;2.9639;0.063
2.7934;3.0159;0.063
2.7644;3.0654;0.063
2.7308;3.1119;0.063
2.693;3.155;0.063
2.6514;3.1945;0.063
2.6064;3.2301;0.063
2.5585;3.2616;0.063
2.5081;3.2888;0.063
2.4554;3.3116;0.063
2.4011;3.3298;0.063
2.3453;3.3433;0.063
2.2887;3.3523;0.063
2.2315;3.3567;0.063
2.1742;3.3565;0.063
2.117;3.3516;0.063
2.0605;3.3422;0.063
2.0047;3.3286;0.063
1.9503;3.3107;0.063
1.8974;3.2885;0.063
1.8463;3.2624;0.063
1.7973;3.2327;0.063
1.7507;3.1992;0.063
1.7068;3.1623;0.063
1.6657;3.1223;0.063
1.6277;3.0794;0.063
1.5929;3.0338;0.063
1.5617;2.9857;0.063
1.534;2.9355;0.063
1.51;2.8834;0.063
1.49;2.8296;0.063
1.474;2.7746;0.063
1.4618;2.7185;0.063
1.4538;2.6617;0.063
1.4501;2.6045;0.063
1.4504;2.5472;0.063
1.4548;2.49;0.063
1.4634;2.4333;0.063
1.476;2.3774;0.063
1.4926;2.3225;0.063
1.5131;2.2689;0.063
1.5374;2.217;0.063
1.5654;2.1669;0.063
1.5969;2.119;0.063
1.6317;2.0734;0.063
1.6698;2.0305;0.063
1.7107;1.9904;0.063
1.7545;1.9533;0.063
1.8008;1.9195;0.063
1.8494;1.8891;0.063
1.9;1.8622;0.063
1.9525;1.839;0.063
2.0065;1.8196;0.063
2.0617;1.8042;0.063
2.1179;1.7926;0.063
2.1747;1.7852;0.063
2.232;1.7819;0.063
2.2893;1.7826;0.063
2.3465;1.7874;0.063
2.4031;1.7963;0.063
2.459;1.8093;0.063
2.5138;1.8261;0.063
2.5673;1.8469;0.063
2.6191;1.8715;0.063
2.669;1.8996;0.063
2.7169;1.9312;0.063
2.7623;1.9662;0.063
2.8053;2.0042;0.063
2.8459;2.0447;0.063
2.8843;2.0873;0.063
2.9203;2.1319;0.063
2.954;2.1783;0.063
2.9851;2.2265;0.063
3.0138;2.2762;0.063
3.0396;2.3274;0.063
3.0625;2.38;0.063
3.0824;2.4337;0.063
3.0991;2.4886;0.063
3.1124;2.5444;0.063
3.1223;2.6009;0.063
3.1288;2.6578;0.063
3.1315;2.7151;0.063
3.1306;2.7725;0.063
3.1261;2.8296;0.063
3.1178;2.8864;0.063
3.1058;2.9425;0.063
3.0903;2.9977;0.063
3.0711;3.0517;0.063
3.0613;3.0746;0.063
3.0554;3.0861;0.063
3.0482;3.0968;0.063
3.0398;3.1065;0.063
3.0352;3.1112;0.063
3.0199;3.1273;0.063
3.0164;3.1315;0.063
3.0046;3.1461;0.063
2.96;3.2023;0.063
2.9415;3.2258;0.063
2.9307;3.2397;0.063
2.9228;3.2505;0.063
2.9178;3.2584;0.063
2.8848;3.3053;0.063
2.8485;3.3497;0.063
2.8089;3.3912;0.063
2.7662;3.4295;0.063
2.7207;3.4644;0.063
2.6729;3.4961;0.063
2.6231;3.5245;0.063
2.5714;3.5494;0.063
2.5182;3.5709;0.063
2.4638;3.5889;0.063
2.4084;3.6036;0.063
2.3521;3.6146;0.063
2.2953;3.6222;0.063
2.2381;3.6264;0.063
2.1807;3.6273;0.063
2.1234;3.6246;0.063
2.0664;3.6186;0.063
2.0098;3.6093;0.063
1.9538;3.5968;0.063
1.8987;3.581;0.063
1.8446;3.5622;0.063
1.7915;3.5404;0.063
1.7398;3.5155;0.063
1.6896;3.4878;0.063
1.6411;3.4573;0.063
1.5942;3.4243;0.063
1.5493;3.3886;0.063
1.5064;3.3505;0.063
1.4657;3.3101;0.063
1.4273;3.2676;0.063
1.3912;3.2229;0.063
1.3577;3.1764;0.063
1.3267;3.1281;0.063
1.3261;3.127;0.063
1.3202;3.1149;0.063
1.316;3.1022;0.063
1.3134;3.089;0.063
1.3125;3.0755;0.063
1.3125;2.2846;0.063
1.3154;2.2274;0.063
1.3227;2.1731;0.063
1.336;2.1173;0.063
1.3546;2.0631;0.063
1.3779;2.0107;0.063
1.4053;1.9603;0.063
1.4364;1.9121;0.063
1.4708;1.8662;0.063
1.5082;1.8228;0.063
1.5484;1.7819;0.063
1.5911;1.7436;0.063
1.636;1.7079;0.063
1.683;1.675;0.063
1.7318;1.645;0.063
1.7823;1.6177;0.063
1.8342;1.5933;0.063
1.8874;1.5719;0.063
1.9417;1.5535;0.063
1.9969;1.5381;0.063
2.0529;1.5257;0.063
2.1095;1.5164;0.063
2.1665;1.5102;0.063
2.2238;1.507;0.063
2.2811;1.5069;0.063
2.3384;1.51;0.063
2.3954;1.5161;0.063
2.452;1.5252;0.063
2.5081;1.5374;0.063
2.5634;1.5525;0.063
2.6178;1.5706;0.063
2.6712;1.5915;0.063
2.7234;1.6153;0.063
2.7742;1.6418;0.063
2.8236;1.6709;0.063
2.8715;1.7024;0.063
2.8955;1.7199;0.063
2.9055;1.7283;0.063
2.9144;1.7378;0.063
2.9221;1.7484;0.063
2.9228;1.7495;0.063
2.9307;1.7603;0.063
2.9453;1.779;0.063
2.9602;1.7981;0.063
3.0046;1.8539;0.063
3.0164;1.8685;0.063
3.0199;1.8727;0.063
3.0352;1.8888;0.063
3.0377;1.8914;0.063
3.0539;1.9078;0.063
3.0914;1.9445;0.063
3.1303;1.9867;0.063
3.1621;2.0234;0.063
3.171;2.0353;0.063
3.1781;2.0483;0.063
3.1833;2.0622;0.063
3.1864;2.0768;0.063
3.1875;2.0916;0.063
3.187;2.0977;0.063
3.1859;2.1037;0.063
3.1842;2.1096;0.063
3.1819;2.1153;0.063
3.1791;2.1207;0.063
3.1758;2.1259;0.063
3.172;2.1307;0.063
3.1677;2.1351;0.063
3.163;2.139;0.063
3.158;2.1425;0.063
3.1526;2.1455;0.063
3.147;2.1479;0.063
3.1412;2.1498;0.063
3.1352;2.1511;0.063
3.1291;2.1518;0.063
3.123;2.1519;0.063
3.1169;2.1514;0.063
3.1108;2.1503;0.063
3.1049;2.1486;0.063
3.0992;2.1463;0.063
3.0938;2.1435;0.063
3.0886;2.1402;0.063
3.0838;2.1364;0.063
3.0794;2.1321;0.063
3.0755;2.1275;0.063
3.0278;2.0653;0.063
2.9996;2.0287;0.063
2.9961;2.0237;0.063
2.9931;2.0183;0.063
2.9907;2.0126;0.063
2.9888;2.0067;0.063
2.9875;2.0007;0.063
2.9868;1.9945;0.063
2.9868;1.9883;0.063
2.9873;1.9822;0.063
2.9884;1.9761;0.063
2.9902;1.9702;0.063
2.9925;1.9645;0.063
2.9953;1.959;0.063
2.9987;1.9538;0.063
3.0026;1.949;0.063
3.0069;1.9446;0.063
