0.5271;-3.4978;1.0315
0.3791;-3.4982;1.0315
0.231;-3.4985;1.0315
0.083;-3.4987;1.0315
-0.1391;-3.4989;1.0315
-0.5092;-3.499;1.0315
-1.3234;-3.4991;1.0315
-1.9156;-3.4991;1.0315
-2.2117;-3.4991;1.0315
-2.2857;-3.4984;1.0315
-2.3592;-3.4892;1.0315
-2.4309;-3.4711;1.0315
-2.5;-3.4445;1.0315
-2.5655;-3.41;1.0315
-2.6269;-3.3687;1.0315
-2.6838;-3.3213;1.0315
-2.7359;-3.2688;1.0315
-2.7833;-3.2119;1.0315
-2.8261;-3.1514;1.0315
-2.8643;-3.088;1.0315
-2.8982;-3.0223;1.0315
-2.9282;-2.9546;1.0315
-2.9544;-2.8854;1.0315
-2.9773;-2.815;1.0315
-2.9972;-2.7437;1.0315
-3.0144;-2.6717;1.0315
-3.0292;-2.5992;1.0315
-3.0419;-2.5262;1.0315
-3.0527;-2.453;1.0315
-3.062;-2.3796;1.0315
-3.0698;-2.3059;1.0315
-3.0764;-2.2322;1.0315
-3.082;-2.1584;1.0315
-3.0867;-2.0845;1.0315
-3.0907;-2.0106;1.0315
-3.094;-1.9367;1.0315
-3.0968;-1.8627;1.0315
-3.0992;-1.7887;1.0315
-3.1011;-1.7147;1.0315
-3.1028;-1.6407;1.0315
-3.1041;-1.5667;1.0315
-3.1053;-1.4927;1.0315
-3.1062;-1.4187;1.0315
-3.107;-1.3447;1.0315
-3.1077;-1.2706;1.0315
-3.1082;-1.1966;1.0315
-3.1087;-1.1226;1.0315
-3.109;-1.0486;1.0315
-3.1093;-0.9746;1.0315
-3.1096;-0.9005;1.0315
-3.11;-0.7525;1.0315
-3.1103;-0.6044;1.0315
-3.1105;-0.3824;1.0315
-3.1106;-0.2343;1.0315
-3.1108;0.1358;1.0315
-3.1109;0.95;1.0315
-3.1109;1.6162;1.0315
-3.1087;1.6902;1.0315
-3.0977;1.7634;1.0315
-3.0778;1.8347;1.0315
-3.0495;1.9031;1.0315
-3.0135;1.9678;1.0315
-2.9709;2.0283;1.0315
-2.9223;2.0842;1.0315
-2.8688;2.1353;1.0315
-2.8111;2.1817;1.0315
-2.75;2.2235;1.0315
-2.686;2.2607;1.0315
-2.6198;2.2938;1.0315
-2.5517;2.3229;1.0315
-2.4823;2.3484;1.0315
-2.4117;2.3707;1.0315
-2.3402;2.39;1.0315
-2.2681;2.4066;1.0315
-2.1954;2.4209;1.0315
-2.1224;2.4332;1.0315
-2.0492;2.4436;1.0315
-1.9757;2.4525;1.0315
-1.902;2.4601;1.0315
-1.8283;2.4664;1.0315
-1.7545;2.4718;1.0315
-1.6806;2.4764;1.0315
-1.6067;2.4802;1.0315
-1.5665;2.4819;1.0315
-1.5502;2.4836;1.0315
-1.5343;2.4874;1.0315
-1.519;2.4931;1.0315
-1.5046;2.5007;1.0315
-1.442;2.5387;1.0315
-1.4392;2.5404;1.0315
-1.4092;2.5572;1.0315
-1.3871;2.5687;1.0315
-1.3493;2.5879;1.0315
-1.2686;2.6286;1.0315
-1.2293;2.6483;1.0315
-1.1993;2.6618;1.0315
-1.1694;2.6745;1.0315
-1.0883;2.7077;1.0315
-1.0872;2.7084;1.0315
-1.0863;2.7095;1.0315
-1.0718;2.7342;1.0315
-1.0568;2.7587;1.0315
-1.0412;2.7827;1.0315
-1.0252;2.8065;1.0315
-1.0086;2.8298;1.0315
-0.9915;2.8528;1.0315
-0.9739;2.8755;1.0315
-0.9558;2.8977;1.0315
-0.9372;2.9196;1.0315
-0.9182;2.941;1.0315
-0.8987;2.962;1.0315
-0.8788;2.9826;1.0315
-0.8584;3.0027;1.0315
-0.8375;3.0224;1.0315
-0.8163;3.0416;1.0315
-0.7946;3.0604;1.0315
-0.7889;3.0649;1.0315
-0.7829;3.069;1.0315
-0.7765;3.0726;1.0315
-0.77;3.0757;1.0315
-0.7632;3.0784;1.0315
-0.7562;3.0806;1.0315
-0.7491;3.0822;1.0315
-0.7419;3.0834;1.0315
-0.7347;3.084;1.0315
-0.7274;3.0841;1.0315
0.8883;3.0424;1.0315
0.8956;3.0419;1.0315
0.9028;3.041;1.0315
0.9099;3.0395;1.0315
0.9169;3.0374;1.0315
0.9237;3.0349;1.0315
0.9304;3.0319;1.0315
0.9368;3.0284;1.0315
0.9429;3.0245;1.0315
0.9487;3.0201;1.0315
0.9542;3.0153;1.0315
0.9749;2.9954;1.0315
0.9951;2.9751;1.0315
1.0149;2.9544;1.0315
1.0342;2.9332;1.0315
1.0531;2.9117;1.0315
1.0715;2.8897;1.0315
1.0894;2.8673;1.0315
1.1068;2.8445;1.0315
1.1237;2.8214;1.0315
1.1401;2.7979;1.0315
1.156;2.774;1.0315
1.1713;2.7498;1.0315
1.1862;2.7253;1.0315
1.2005;2.7004;1.0315
1.2142;2.6753;1.0315
1.2274;2.6498;1.0315
1.2282;2.6487;1.0315
1.2293;2.6479;1.0315
1.2593;2.6338;1.0315
1.2893;2.6195;1.0315
1.3193;2.6045;1.0315
1.331;2.5986;1.0315
1.3493;2.5892;1.0315
1.3873;2.5687;1.0315
1.4092;2.5567;1.0315
1.4413;2.5387;1.0315
1.4692;2.5227;1.0315
1.4992;2.5053;1.0315
1.5292;2.4875;1.0315
1.5485;2.4767;1.0315
1.579;2.4616;1.0315
1.616;2.4453;1.0315
1.661;2.4282;1.0315
1.716;2.4103;1.0315
1.7843;2.3917;1.0315
1.8566;2.3757;1.0315
1.9295;2.3626;1.0315
2.0025;2.3506;1.0315
2.0748;2.3348;1.0315
2.1457;2.3133;1.0315
2.2144;2.2857;1.0315
2.2803;2.2521;1.0315
2.3429;2.2126;1.0315
2.4018;2.1678;1.0315
2.4568;2.1182;1.0315
2.5076;2.0644;1.0315
2.5542;2.0069;1.0315
2.5967;1.9463;1.0315
2.6352;1.883;1.0315
2.6698;1.8176;1.0315
2.7008;1.7504;1.0315
2.7284;1.6817;1.0315
2.7528;1.6118;1.0315
2.7744;1.541;1.0315
2.7933;1.4694;1.0315
2.8098;1.3973;1.0315
2.8242;1.3247;1.0315
2.8367;1.2517;1.0315
2.8475;1.1785;1.0315
2.8568;1.105;1.0315
2.8648;1.0315;1.0315
2.8717;0.9578;1.0315
2.8776;0.884;1.0315
2.8827;0.8101;1.0315
2.887;0.7362;1.0315
2.8907;0.6623;1.0315
2.8938;0.5883;1.0315
2.8964;0.5144;1.0315
2.8987;0.4404;1.0315
2.9006;0.3664;1.0315
2.9015;0.3263;1.0315
2.9016;0.3233;1.0315
2.9017;0.3203;1.0315
2.902;0.3173;1.0315
2.9069;0.2632;1.0315
2.9095;0.2333;1.0315
2.912;0.2034;1.0315
2.9145;0.1734;1.0315
2.9162;0.1435;1.0315
2.9177;0.1135;1.0315
2.9182;0.0836;1.0315
2.9185;0.0537;1.0315
2.9188;0.0237;1.0315
2.919;-0.0062;1.0315
2.919;-0.0362;1.0315
2.9188;-0.0661;1.0315
2.9182;-0.096;1.0315
2.9186;-0.1701;1.0315
2.9171;-0.2441;1.0315
2.9159;-0.3181;1.0315
2.9149;-0.3921;1.0315
2.9141;-0.4661;1.0315
2.9135;-0.5401;1.0315
2.913;-0.6142;1.0315
2.9126;-0.6882;1.0315
2.9122;-0.7622;1.0315
2.912;-0.8362;1.0315
2.9117;-0.9103;1.0315
2.9114;-1.0583;1.0315
2.9112;-1.2063;1.0315
2.9111;-1.4284;1.0315
2.9109;-1.7985;1.0315
2.9109;-2.0946;1.0315
2.9109;-2.2427;1.0315
2.9107;-2.3167;1.0315
2.9068;-2.3906;1.0315
2.8964;-2.4639;1.0315
2.8788;-2.5358;1.0315
2.8541;-2.6055;1.0315
2.8223;-2.6724;1.0315
2.7842;-2.7358;1.0315
2.7402;-2.7954;1.0315
2.6911;-2.8508;1.0315
2.6376;-2.9019;1.0315
2.5802;-2.9487;1.0315
2.5196;-2.9912;1.0315
2.4563;-3.0296;1.0315
2.3908;-3.064;1.0315
2.3234;-3.0947;1.0315
2.2546;-3.122;1.0315
2.1846;-3.146;1.0315
2.1137;-3.1672;1.0315
2.042;-3.1857;1.0315
1.9697;-3.2018;1.0315
1.8971;-3.2158;1.0315
1.824;-3.228;1.0315
1.7508;-3.2384;1.0315
1.6773;-3.2475;1.0315
1.6037;-3.2552;1.0315
1.5299;-3.2619;1.0315
1.4561;-3.2675;1.0315
1.3823;-3.2724;1.0315
1.3084;-3.2765;1.0315
1.2344;-3.28;1.0315
1.1605;-3.283;1.0315
1.0865;-3.2855;1.0315
1.0125;-3.2877;1.0315
0.9385;-3.2895;1.0315
0.8645;-3.291;1.0315
0.7905;-3.2923;1.0315
0.7165;-3.2934;1.0315
0.6424;-3.2943;1.0315
0.5684;-3.2951;1.0315
0.4944;-3.2957;1.0315
0.4204;-3.2963;1.0315
0.3464;-3.2967;1.0315
0.2723;-3.2971;1.0315
0.1983;-3.2974;1.0315
0.1243;-3.2977;1.0315
-0.0237;-3.2981;1.0315
-0.1718;-3.2984;1.0315
-0.3939;-3.2987;1.0315
-0.6899;-3.2989;1.0315
-1.1341;-3.299;1.0315
-1.8743;-3.2991;1.0315
-1.9483;-3.2985;1.0315
-2.0221;-3.2929;1.0315
-2.0951;-3.2806;1.0315
-2.1665;-3.2611;1.0315
-2.2356;-3.2344;1.0315
-2.3015;-3.2008;1.0315
-2.364;-3.161;1.0315
-2.4224;-3.1156;1.0315
-2.4767;-3.0653;1.0315
-2.5266;-3.0106;1.0315
-2.5723;-2.9523;1.0315
-2.6136;-2.891;1.0315
-2.6509;-2.827;1.0315
-2.6843;-2.761;1.0315
-2.7141;-2.6932;1.0315
-2.7404;-2.624;1.0315
-2.7637;-2.5537;1.0315
-2.7841;-2.4826;1.0315
-2.8019;-2.4107;1.0315
-2.8175;-2.3384;1.0315
-2.831;-2.2656;1.0315
-2.8427;-2.1925;1.0315
-2.8527;-2.1192;1.0315
-2.8614;-2.0456;1.0315
-2.8688;-1.972;1.0315
-2.8752;-1.8982;1.0315
-2.8806;-1.8244;1.0315
-2.8853;-1.7505;1.0315
-2.8892;-1.6766;1.0315
-2.8926;-1.6027;1.0315
-2.8954;-1.5287;1.0315
-2.8979;-1.4547;1.0315
-2.8999;-1.3807;1.0315
-2.9016;-1.3067;1.0315
-2.9031;-1.2327;1.0315
-2.9043;-1.1587;1.0315
-2.9054;-1.0847;1.0315
-2.9063;-1.0107;1.0315
-2.907;-0.9367;1.0315
-2.9076;-0.8626;1.0315
-2.9081;-0.7886;1.0315
-2.9086;-0.7146;1.0315
-2.909;-0.6406;1.0315
-2.9093;-0.5666;1.0315
-2.9095;-0.4925;1.0315
-2.9099;-0.3445;1.0315
-2.9101;-0.24;1.0315
-2.9102;-0.2367;1.0315
-2.9103;-0.2335;1.0315
-2.9105;-0.2302;1.0315
-2.9116;-0.2158;1.0315
-2.9147;-0.1559;1.0315
-2.9161;-0.126;1.0315
-2.9174;-0.096;1.0315
-2.9187;-0.0661;1.0315
-2.9195;-0.0362;1.0315
-2.9199;-0.0062;1.0315
-2.9194;0.0237;1.0315
-2.9186;0.0537;1.0315
-2.9202;0.1277;1.0315
-2.9184;0.2017;1.0315
-2.917;0.2757;1.0315
-2.9159;0.3497;1.0315
-2.9149;0.4237;1.0315
-2.9142;0.4977;1.0315
-2.9136;0.5717;1.0315
-2.9131;0.6458;1.0315
-2.9126;0.7198;1.0315
-2.9123;0.7938;1.0315
-2.912;0.8678;1.0315
-2.9118;0.9418;1.0315
-2.9115;1.0899;1.0315
-2.9113;1.2379;1.0315
-2.9111;1.312;1.0315
-2.9075;1.3859;1.0315
-2.8976;1.4593;1.0315
-2.8805;1.5313;1.0315
-2.8562;1.6012;1.0315
-2.8249;1.6683;1.0315
-2.7872;1.732;1.0315
-2.7436;1.7918;1.0315
-2.6949;1.8475;1.0315
-2.6416;1.8989;1.0315
-2.5845;1.946;1.0315
-2.5241;1.9888;1.0315
-2.4609;2.0275;1.0315
-2.3956;2.0622;1.0315
-2.3283;2.0931;1.0315
-2.2596;2.1206;1.0315
-2.1897;2.1449;1.0315
-2.1188;2.1662;1.0315
-2.0472;2.1849;1.0315
-1.975;2.2012;1.0315
-1.933;2.2094;1.0315
-1.917;2.2136;1.0315
-1.9016;2.2199;1.0315
-1.8871;2.2281;1.0315
-1.8738;2.238;1.0315
-1.8371;2.2693;1.0315
-1.829;2.2758;1.0315
-1.799;2.2994;1.0315
-1.769;2.3224;1.0315
-1.7091;2.3658;1.0315
-1.677;2.389;1.0315
-1.6491;2.4088;1.0315
-1.6191;2.4299;1.0315
-1.5889;2.4489;1.0315
-1.5591;2.4674;1.0315
-1.5292;2.4858;1.0315
-1.5046;2.5007;1.0315
-1.4983;2.5052;1.0315
-1.4924;2.5102;1.0315
-1.4869;2.5156;1.0315
-1.4818;2.5215;1.0315
-1.4772;2.5277;1.0315
-1.4731;2.5342;1.0315
-1.4695;2.5411;1.0315
-1.4665;2.5482;1.0315
-1.4641;2.5556;1.0315
-1.4622;2.5631;1.0315
-1.461;2.5707;1.0315
-1.4603;2.5784;1.0315
-1.4602;2.5861;1.0315
-1.4608;2.5939;1.0315
-1.462;2.6015;1.0315
-1.4637;2.609;1.0315
-1.466;2.6164;1.0315
-1.469;2.6236;1.0315
-1.4724;2.6305;1.0315
-1.4764;2.6371;1.0315
-1.4809;2.6434;1.0315
-1.4859;2.6493;1.0315
-1.4913;2.6548;1.0315
-1.4972;2.6599;1.0315
-1.5034;2.6645;1.0315
-1.51;2.6685;1.0315
-1.5168;2.6721;1.0315
-1.524;2.6751;1.0315
-1.5313;2.6775;1.0315
-1.5388;2.6794;1.0315
-1.5464;2.6806;1.0315
-1.5541;2.6813;1.0315
-1.5619;2.6813;1.0315
-1.5696;2.6808;1.0315
-1.5772;2.6796;1.0315
-1.5848;2.6779;1.0315
-1.5921;2.6755;1.0315
-1.5993;2.6726;1.0315
-1.6062;2.6691;1.0315
-1.6128;2.6651;1.0315
-1.6191;2.6606;1.0315
-2.5786;2.1331;1.0315
-2.6488;2.0896;1.0315
-2.7285;2.0247;1.0315
-2.8484;1.9048;1.0315
-2.9099;1.8202;1.0315
-2.9733;1.7119;1.0315
-2.9984;1.6568;1.0315
-3.0283;1.571;1.0315
-3.0523;1.4447;1.0315
-3.0611;1.371;1.0315
-3.0766;0.0537;1.0315
-3.0758;0.0466;1.0315
-3.0744;0.0397;1.0315
-3.0724;0.033;1.0315
-3.0698;0.0264;1.0315
-3.0667;0.0201;1.0315
-3.0629;0.0141;1.0315
-3.0587;0.0085;1.0315
-3.054;0.0033;1.0315
-3.0488;-0.0015;1.0315
-3.0433;-0.0059;1.0315
-3.0373;-0.0097;1.0315
-3.0311;-0.0129;1.0315
-3.0246;-0.0156;1.0315
-3.0179;-0.0177;1.0315
-3.011;-0.0192;1.0315
-3.004;-0.0201;1.0315
-2.9969;-0.0204;1.0315
-2.9899;-0.02;1.0315
-2.9829;-0.019;1.0315
-2.9761;-0.0174;1.0315
-2.9694;-0.0152;1.0315
-2.9629;-0.0124;1.0315
-2.9567;-0.009;1.0315
-2.9509;-0.0051;1.0315
-2.9454;-0.0007;1.0315
-2.9403;0.0042;1.0315
-2.9357;0.0095;1.0315
-2.9315;0.0152;1.0315
-2.9279;0.0213;1.0315
-2.9248;0.0276;1.0315
-2.9224;0.0342;1.0315
-2.9186;0.0537;1.0315
-2.9177;0.0836;1.0315
-2.9168;0.1135;1.0315
-2.9156;0.1435;1.0315
-2.9143;0.1734;1.0315
-2.9125;0.2034;1.0315
-2.9103;0.2333;1.0315
-2.9076;0.2632;1.0315
-2.9044;0.2932;1.0315
-2.9011;0.3231;1.0315
-2.8978;0.3531;1.0315
-2.8943;0.383;1.0315
-2.8902;0.4129;1.0315
-2.8859;0.4429;1.0315
-2.8812;0.4728;1.0315
-2.8784;0.4899;1.0315
-2.8645;0.5626;1.0315
-2.8588;0.5926;1.0315
-2.8524;0.6225;1.0315
-2.8484;0.6409;1.0315
-2.8459;0.6525;1.0315
-2.8389;0.6824;1.0315
-2.8316;0.7124;1.0315
-2.8185;0.761;1.0315
-2.8071;0.8022;1.0315
-2.7984;0.8321;1.0315
-2.7817;0.9007;1.0315
-2.7677;0.9733;1.0315
-2.7563;1.0465;1.0315
-2.7449;1.1196;1.0315
-2.7303;1.1922;1.0315
-2.7108;1.2636;1.0315
-2.6857;1.3332;1.0315
-2.6549;1.4006;1.0315
-2.6185;1.465;1.0315
-2.5769;1.5262;1.0315
-2.5304;1.5838;1.0315
-2.4795;1.6376;1.0315
-2.4248;1.6875;1.0315
-2.3667;1.7333;1.0315
-2.3486;1.7458;1.0315
-2.3377;1.7542;1.0315
-2.3277;1.7638;1.0315
-2.3187;1.7743;1.0315
-2.3087;1.7875;1.0315
-2.2787;1.8252;1.0315
-2.2583;1.8501;1.0315
-2.2188;1.8968;1.0315
-2.182;1.9399;1.0315
-2.1588;1.9661;1.0315
-2.1288;1.9985;1.0315
-2.1276;1.9998;1.0315
-2.0982;2.0297;1.0315
-2.0683;2.0597;1.0315
-2.0383;2.0896;1.0315
-2.0081;2.1196;1.0315
-1.9789;2.147;1.0315
-1.9761;2.1495;1.0315
-1.9489;2.1738;1.0315
-1.9424;2.1794;1.0315
-1.889;2.2251;1.0315
-1.8738;2.238;1.0315
-1.8682;2.2435;1.0315
-1.8631;2.2494;1.0315
-1.8585;2.2557;1.0315
-1.8544;2.2624;1.0315
-1.8508;2.2693;1.0315
-1.8478;2.2765;1.0315
-1.8454;2.284;1.0315
-1.8436;2.2915;1.0315
-1.8424;2.2993;1.0315
-1.8418;2.307;1.0315
-1.8418;2.3149;1.0315
-1.8425;2.3226;1.0315
-1.8437;2.3303;1.0315
-1.8456;2.3379;1.0315
-1.848;2.3453;1.0315
-1.8511;2.3525;1.0315
-1.8547;2.3595;1.0315
-1.8588;2.3661;1.0315
-1.8635;2.3724;1.0315
-1.8686;2.3782;1.0315
-1.8742;2.3837;1.0315
-1.8802;2.3887;1.0315
-1.8866;2.3932;1.0315
-1.8933;2.3972;1.0315
-1.9003;2.4006;1.0315
-1.9075;2.4035;1.0315
-1.915;2.4058;1.0315
-1.9226;2.4075;1.0315
-1.9304;2.4086;1.0315
-1.9381;2.4091;1.0315
-1.946;2.4089;1.0315
-1.9537;2.4082;1.0315
-1.9614;2.4068;1.0315
-1.969;2.4048;1.0315
-1.9763;2.4022;1.0315
-1.9835;2.3991;1.0315
-1.9903;2.3953;1.0315
-1.9969;2.3911;1.0315
-2.0031;2.3863;1.0315
-2.0089;2.3811;1.0315
-2.6685;1.657;1.0315
-2.7472;1.5507;1.0315
-2.8218;1.401;1.0315
-2.8484;1.3344;1.0315
-2.9524;0.8621;1.0315
-2.9525;0.8551;1.0315
-2.952;0.8482;1.0315
-2.9509;0.8414;1.0315
-2.9493;0.8347;1.0315
-2.947;0.8281;1.0315
-2.9441;0.8218;1.0315
-2.9408;0.8158;1.0315
-2.9369;0.81;1.0315
-2.9325;0.8047;1.0315
-2.9277;0.7997;1.0315
-2.9224;0.7952;1.0315
-2.9168;0.7911;1.0315
-2.9109;0.7876;1.0315
-2.9046;0.7846;1.0315
-2.8981;0.7822;1.0315
-2.8915;0.7803;1.0315
-2.8847;0.779;1.0315
-2.8778;0.7783;1.0315
-2.8708;0.7782;1.0315
-2.8639;0.7788;1.0315
-2.8571;0.7799;1.0315
-2.8504;0.7816;1.0315
-2.8439;0.7839;1.0315
-2.8376;0.7868;1.0315
-2.8315;0.7902;1.0315
-2.8258;0.7941;1.0315
-2.8205;0.7985;1.0315
-2.8156;0.8034;1.0315
-2.8111;0.8087;1.0315
-2.807;0.8143;1.0315
-2.7984;0.8321;1.0315
-2.7885;0.8656;1.0315
-2.78;0.892;1.0315
-2.7704;0.9219;1.0315
-2.7585;0.9563;1.0315
-2.7494;0.9818;1.0315
-2.7386;1.0118;1.0315
-2.7285;1.0388;1.0315
-2.7158;1.0716;1.0315
-2.7038;1.1016;1.0315
-2.6915;1.1315;1.0315
-2.6786;1.1615;1.0315
-2.6685;1.1845;1.0315
-2.6655;1.1914;1.0315
-2.6519;1.2213;1.0315
-2.6385;1.25;1.0315
-2.6233;1.2812;1.0315
-2.6084;1.3112;1.0315
-2.5933;1.3411;1.0315
-2.5776;1.371;1.0315
-2.5615;1.401;1.0315
-2.545;1.4309;1.0315
-2.5279;1.4609;1.0315
-2.51;1.4908;1.0315
-2.4919;1.5208;1.0315
-2.4737;1.5507;1.0315
-2.4586;1.5748;1.0315
-2.4287;1.6206;1.0315
-2.3944;1.6705;1.0315
-2.3729;1.7004;1.0315
-2.3512;1.7303;1.0315
-2.3294;1.7603;1.0315
-2.3187;1.7743;1.0315
-2.3148;1.7804;1.0315
-2.3113;1.7867;1.0315
-2.3083;1.7933;1.0315
-2.3057;1.8001;1.0315
-2.3037;1.807;1.0315
-2.3022;1.8141;1.0315
-2.3012;1.8213;1.0315
-2.3008;1.8285;1.0315
-2.3009;1.8357;1.0315
-2.3015;1.843;1.0315
-2.3026;1.8501;1.0315
-2.3225;1.9399;1.0315
-2.3241;1.9472;1.0315
-2.3251;1.9545;1.0315
-2.3256;1.9619;1.0315
-2.3254;1.9693;1.0315
-2.3248;1.9767;1.0315
-2.3236;1.984;1.0315
-2.3218;1.9912;1.0315
-2.3195;1.9982;1.0315
-2.3167;2.0051;1.0315
-2.3134;2.0117;1.0315
-2.3096;2.018;1.0315
-2.3053;2.0241;1.0315
-2.2787;2.0606;1.0315
-2.0354;2.2992;1.0315
-1.829;2.4695;1.0315
-1.6191;2.6074;1.0315
-1.5292;2.6629;1.0315
-1.2893;2.7865;1.0315
-1.0494;2.8897;1.0315
-0.8096;2.9642;1.0315
-0.5697;3.0205;1.0315
-0.3898;3.048;1.0315
-0.2998;3.052;1.0315
0.3598;3.0515;1.0315
0.6896;2.9949;1.0315
0.8695;2.9488;1.0315
1.0494;2.889;1.0315
1.2414;2.8082;1.0315
1.4092;2.7298;1.0315
1.4158;2.7267;1.0315
1.4222;2.723;1.0315
1.4283;2.7189;1.0315
1.434;2.7144;1.0315
1.4394;2.7094;1.0315
1.4445;2.7041;1.0315
1.4491;2.6984;1.0315
1.4532;2.6923;1.0315
1.4569;2.686;1.0315
1.4602;2.6794;1.0315
1.4629;2.6726;1.0315
1.4651;2.6656;1.0315
1.4668;2.6585;1.0315
1.4957;2.5387;1.0315
1.4972;2.5319;1.0315
1.4994;2.5253;1.0315
1.5021;2.5189;1.0315
1.5054;2.5127;1.0315
1.5092;2.5069;1.0315
1.5135;2.5014;1.0315
1.5183;2.4963;1.0315
1.5236;2.4917;1.0315
1.5292;2.4875;1.0315
1.5429;2.4789;1.0315
1.5591;2.4686;1.0315
1.5891;2.4489;1.0315
1.6191;2.4291;1.0315
1.6777;2.389;1.0315
1.7091;2.3671;1.0315
1.7205;2.3591;1.0315
1.739;2.3455;1.0315
1.7607;2.3291;1.0315
1.7977;2.3041;1.0315
1.8609;2.2656;1.0315
1.9247;2.228;1.0315
1.9875;2.1888;1.0315
2.0485;2.1469;1.0315
2.1071;2.1018;1.0315
2.163;2.0532;1.0315
2.2159;2.0014;1.0315
2.2655;1.9464;1.0315
2.3116;1.8886;1.0315
2.3543;1.8281;1.0315
2.3936;1.7654;1.0315
2.4295;1.7006;1.0315
2.4622;1.6342;1.0315
2.4917;1.5663;1.0315
2.5183;1.4972;1.0315
2.531;1.4596;1.0315
2.5336;1.4527;1.0315
2.5366;1.4459;1.0315
2.5399;1.4393;1.0315
2.5445;1.4309;1.0315
2.5604;1.401;1.0315
2.6086;1.3098;1.0315
2.6231;1.2812;1.0315
2.6385;1.2499;1.0315
2.6512;1.2213;1.0315
2.7029;1.1016;1.0315
2.7155;1.0716;1.0315
2.7285;1.0387;1.0315
2.7382;1.0118;1.0315
2.7689;0.9219;1.0315
2.7885;0.8646;1.0315
2.7985;0.8321;1.0315
2.8073;0.8022;1.0315
2.8302;0.7124;1.0315
2.8454;0.6525;1.0315
2.8484;0.6398;1.0315
2.8524;0.6225;1.0315
2.8592;0.5926;1.0315
2.8647;0.5626;1.0315
2.8699;0.5327;1.0315
2.8853;0.4429;1.0315
2.8901;0.4129;1.0315
2.8946;0.383;1.0315
2.8981;0.3531;1.0315
2.9015;0.3231;1.0315
2.902;0.3173;1.0315
2.9024;0.316;1.0315
2.9031;0.3149;1.0315
2.9042;0.314;1.0315
2.9145;0.3081;1.0315
2.9244;0.3016;1.0315
2.934;0.2946;1.0315
2.9432;0.2872;1.0315
2.9521;0.2794;1.0315
2.9605;0.271;1.0315
2.9685;0.2623;1.0315
2.9761;0.2532;1.0315
2.9832;0.2438;1.0315
2.9898;0.234;1.0315
2.996;0.2238;1.0315
3.0016;0.2134;1.0315
3.0067;0.2027;1.0315
3.0113;0.1918;1.0315
3.0135;0.1855;1.0315
3.0152;0.1792;1.0315
3.0166;0.1727;1.0315
3.0175;0.1661;1.0315
3.018;0.1595;1.0315
3.0215;0.0702;1.0315
3.0215;0.0636;1.0315
3.0211;0.057;1.0315
3.0203;0.0504;1.0315
3.019;0.0439;1.0315
3.0173;0.0375;1.0315
3.0136;0.0263;1.0315
3.0094;0.0152;1.0315
3.0046;0.0044;1.0315
2.9992;-0.0062;1.0315
2.9934;-0.0165;1.0315
2.9871;-0.0265;1.0315
2.9802;-0.0362;1.0315
2.9729;-0.0455;1.0315
2.9651;-0.0544;1.0315
2.9569;-0.063;1.0315
2.9483;-0.0711;1.0315
2.9393;-0.0788;1.0315
2.9299;-0.086;1.0315
2.9201;-0.0927;1.0315
2.9192;-0.0936;1.0315
2.9185;-0.0948;1.0315
2.9182;-0.096;1.0315
2.9169;-0.126;1.0315
2.9152;-0.1559;1.0315
2.9132;-0.1859;1.0315
2.9111;-0.2158;1.0315
2.9084;-0.25;1.0315
2.9063;-0.2757;1.0315
2.9035;-0.3056;1.0315
2.9003;-0.3356;1.0315
2.8967;-0.3655;1.0315
2.8925;-0.3955;1.0315
2.888;-0.4254;1.0315
2.8834;-0.4553;1.0315
2.8784;-0.4865;1.0315
2.8736;-0.5152;1.0315
2.8684;-0.5452;1.0315
2.8627;-0.5751;1.0315
2.8563;-0.605;1.0315
2.8484;-0.6397;1.0315
2.8425;-0.6649;1.0315
2.8353;-0.6949;1.0315
2.8279;-0.7248;1.0315
2.8204;-0.7547;1.0315
2.8122;-0.7847;1.0315
2.8038;-0.8146;1.0315
2.7858;-0.8864;1.0315
2.7709;-0.9589;1.0315
2.7591;-1.032;1.0315
2.7498;-1.1054;1.0315
2.7423;-1.1791;1.0315
2.7363;-1.2529;1.0315
2.7315;-1.3267;1.0315
2.7276;-1.4007;1.0315
2.7245;-1.4746;1.0315
2.722;-1.5486;1.0315
2.7199;-1.6226;1.0315
2.7182;-1.6966;1.0315
2.7168;-1.7706;1.0315
2.7157;-1.8446;1.0315
2.714;-1.9926;1.0315
2.7116;-2.0666;1.0315
2.7053;-2.1404;1.0315
2.6935;-2.2135;1.0315
2.6754;-2.2852;1.0315
2.6508;-2.3551;1.0315
2.6199;-2.4223;1.0315
2.583;-2.4865;1.0315
2.5406;-2.5471;1.0315
2.4932;-2.604;1.0315
2.4414;-2.6569;1.0315
2.3857;-2.7056;1.0315
2.3267;-2.7504;1.0315
2.2649;-2.7911;1.0315
2.2007;-2.828;1.0315
2.1346;-2.8612;1.0315
2.0668;-2.891;1.0315
1.9977;-2.9175;1.0315
1.9275;-2.9411;1.0315
1.8565;-2.9619;1.0315
1.7848;-2.9803;1.0315
1.7126;-2.9964;1.0315
1.6399;-3.0105;1.0315
1.5669;-3.0228;1.0315
1.4937;-3.0335;1.0315
1.4202;-3.0428;1.0315
1.3466;-3.0508;1.0315
1.2729;-3.0578;1.0315
1.1992;-3.0638;1.0315
1.1253;-3.0689;1.0315
1.0514;-3.0734;1.0315
0.9775;-3.0772;1.0315
