1.4097;3.5606;1.82
1.4115;3.5657;1.82
1.4128;3.5709;1.82
1.4135;3.5762;1.82
1.4136;3.5816;1.82
1.4131;3.5869;1.82
1.4121;3.5922;1.82
1.4105;3.5973;1.82
1.4084;3.6023;1.82
1.4057;3.607;1.82
1.4026;3.6113;1.82
1.399;3.6153;1.82
1.395;3.6189;1.82
1.3907;3.6221;1.82
1.386;3.6247;1.82
1.3811;3.6269;1.82
1.376;3.6285;1.82
1.3707;3.6295;1.82
1.3653;3.63;1.82
1.1104;3.63;1.82
1.0779;3.6284;1.82
1.0525;3.625;1.82
1.0255;3.6193;1.82
0.9944;3.6099;1.82
0.9604;3.5967;1.82
0.9257;3.5799;1.82
0.9119;3.5703;1.82
0.8997;3.5588;1.82
0.8893;3.5457;1.82
0.881;3.5311;1.82
0.8749;3.5155;1.82
0.8712;3.4992;1.82
0.87;3.4825;1.82
0.8705;3.477;1.82
0.8716;3.4716;1.82
0.8732;3.4664;1.82
0.8755;3.4614;1.82
0.8782;3.4567;1.82
0.8815;3.4523;1.82
0.8852;3.4483;1.82
0.8894;3.4447;1.82
0.8939;3.4416;1.82
0.8987;3.439;1.82
0.9038;3.4369;1.82
0.9091;3.4354;1.82
0.9145;3.4345;1.82
0.9199;3.4342;1.82
0.92;3.4342;1.82
0.9247;3.4344;1.82
0.9293;3.4351;1.82
0.9339;3.4362;1.82
0.9383;3.4377;1.82
0.9426;3.4396;1.82
1.1313;3.5355;1.82
1.136;3.5382;1.82
1.1404;3.5415;1.82
1.1445;3.5452;1.82
1.1481;3.5493;1.82
1.1512;3.5538;1.82
1.1538;3.5587;1.82
1.1559;3.5637;1.82
1.1574;3.569;1.82
1.1583;3.5744;1.82
1.1586;3.5799;1.82
1.1583;3.5854;1.82
1.1575;3.5908;1.82
1.156;3.5961;1.82
1.1539;3.6012;1.82
1.1513;3.606;1.82
1.1482;3.6106;1.82
1.1446;3.6147;1.82
1.1406;3.6185;1.82
1.1362;3.6217;1.82
1.1315;3.6245;1.82
1.1265;3.6267;1.82
1.1212;3.6284;1.82
1.1158;3.6295;1.82
1.1104;3.63;1.82
0.9304;3.63;1.82
0.9154;3.6297;1.82
0.9079;3.6284;1.82
0.9004;3.6258;1.82
0.8949;3.6229;1.82
0.8902;3.6197;1.82
0.8854;3.6156;1.82
0.8818;3.6118;1.82
0.8789;3.608;1.82
0.8746;3.6005;1.82
0.8719;3.593;1.82
0.8704;3.5858;1.82
0.87;3.578;1.82
0.87;3.2847;1.82
0.8707;3.2805;1.8203
0.8713;3.2764;1.8212
0.872;3.2724;1.8227
0.8734;3.2691;1.8245
0.8748;3.2661;1.8269
0.8759;3.2633;1.8297
0.877;3.2609;1.8328
0.8781;3.2592;1.8361
0.8791;3.2579;1.8396
0.8797;3.2569;1.8433
0.8801;3.2563;1.8471
0.8803;3.2561;1.8509
0.8803;3.2561;2.2
6.8656;2.6836;2.2
6.8656;2.6836;2.102
6.8561;2.6762;2.1016
6.8471;2.6684;2.1012
6.8384;2.6602;2.1007
6.8302;2.6515;2.1003
6.8225;2.6423;2.0999
6.8153;2.6328;2.0995
6.8086;2.6229;2.0991
6.8024;2.6127;2.0987
6.7967;2.6021;2.0982
6.7916;2.5913;2.0978
6.7871;2.5802;2.0974
6.7832;2.5689;2.097
6.7799;2.5574;2.0966
6.7772;2.5458;2.0962
6.7751;2.534;2.0957
6.7736;2.5221;2.0953
6.7727;2.5102;2.0949
6.7725;2.4982;2.0945
6.7729;2.4863;2.0941
6.7739;2.4744;2.0936
6.7756;2.4625;2.0932
6.7779;2.4508;2.0928
6.7808;2.4392;2.0924
6.7843;2.4277;2.092
6.7884;2.4165;2.0916
6.7931;2.4055;2.0911
6.7983;2.3947;2.0907
6.8041;2.3843;2.0903
6.8105;2.3742;2.0899
6.8174;2.3644;2.0895
6.8247;2.3549;2.089
6.8326;2.3459;2.0886
6.8409;2.3374;2.0882
6.8497;2.3292;2.0878
6.8589;2.3216;2.0874
6.8685;2.3144;2.087
6.8784;2.3077;2.0865
6.8887;2.3016;2.0861
6.8993;2.296;2.0857
6.9101;2.291;2.0853
6.9212;2.2866;2.0849
6.9326;2.2827;2.0845
6.9441;2.2795;2.084
6.9557;2.2768;2.0836
6.9675;2.2748;2.0832
6.9794;2.2734;2.0828
6.9913;2.2727;2.0824
7.0033;2.2725;2.0819
7.0153;2.273;2.0815
7.0272;2.2741;2.0811
7.039;2.2759;2.0807
7.0507;2.2782;2.0803
7.0623;2.2812;2.0799
7.0737;2.2848;2.0794
7.0849;2.289;2.079
7.0959;2.2937;2.0786
7.1066;2.299;2.0782
7.117;2.3049;2.0778
7.1271;2.3113;2.0774
7.1369;2.3183;2.0769
7.1462;2.3257;2.0765
7.1552;2.3337;2.0761
7.1637;2.342;2.0757
7.1718;2.3509;2.0753
7.1794;2.3601;2.0748
7.1865;2.3697;2.0744
7.1931;2.3797;2.074
7.1992;2.39;2.0736
7.2047;2.4007;2.0732
7.2096;2.4115;2.0728
7.214;2.4227;2.0723
7.2177;2.434;2.0719
7.2209;2.4456;2.0715
7.2234;2.4573;2.0711
7.2254;2.4691;2.0707
7.2267;2.481;2.0702
7.2274;2.4929;2.0698
7.2274;2.5049;2.0694
7.2269;2.5168;2.069
7.2257;2.5287;2.0686
7.2239;2.5405;2.0682
7.2214;2.5522;2.0677
7.2184;2.5638;2.0673
7.2147;2.5752;2.0669
7.2105;2.5864;2.0665
7.2056;2.5973;2.0661
7.2002;2.608;2.0657
7.1943;2.6184;2.0652
7.1878;2.6284;2.0648
7.1808;2.6381;2.0644
7.1733;2.6474;2.064
7.1653;2.6563;2.0636
7.1568;2.6648;2.0631
7.148;2.6728;2.0627
7.1387;2.6804;2.0623
7.129;2.6874;2.0619
7.119;2.6939;2.0615
7.1086;2.6999;2.0611
7.098;2.7053;2.0606
7.087;2.7102;2.0602
7.0759;2.7145;2.0598
7.0645;2.7182;2.0594
7.0529;2.7213;2.059
7.0412;2.7237;2.0586
7.0294;2.7256;2.0581
7.0175;2.7268;2.0577
7.0056;2.7274;2.0573
6.9936;2.7274;2.0569
6.9816;2.7268;2.0565
6.9698;2.7255;2.056
6.9579;2.7236;2.0556
6.9462;2.7211;2.0552
6.9347;2.7179;2.0548
6.9233;2.7142;2.0544
6.9122;2.7099;2.054
6.9013;2.705;2.0535
6.8906;2.6995;2.0531
6.8803;2.6935;2.0527
6.8703;2.6869;2.0523
6.8607;2.6798;2.0519
6.8514;2.6723;2.0514
6.8425;2.6642;2.051
6.8341;2.6557;2.0506
6.8262;2.6468;2.0502
6.8187;2.6374;2.0498
6.8117;2.6277;2.0494
6.8053;2.6176;2.0489
6.7994;2.6072;2.0485
6.794;2.5965;2.0481
6.7892;2.5856;2.0477
6.785;2.5744;2.0473
6.7814;2.563;2.0469
6.7784;2.5514;2.0464
6.776;2.5397;2.046
6.7742;2.5279;2.0456
6.7731;2.516;2.0452
6.7725;2.504;2.0448
6.7726;2.492;2.0443
6.7734;2.4801;2.0439
6.7747;2.4682;2.0435
6.7767;2.4564;2.0431
6.7793;2.4447;2.0427
6.7825;2.4332;2.0423
6.7863;2.4219;2.0418
6.7907;2.4108;2.0414
6.7957;2.3999;2.041
6.8013;2.3893;2.0406
6.8074;2.379;2.0402
6.814;2.369;2.0398
6.8211;2.3594;2.0393
6.8288;2.3502;2.0389
6.8369;2.3414;2.0385
6.8454;2.3331;2.0381
6.8544;2.3252;2.0377
6.8638;2.3178;2.0372
6.8736;2.3109;2.0368
6.8837;2.3045;2.0364
6.8941;2.2986;2.036
6.9049;2.2933;2.0356
6.9159;2.2886;2.0352
6.9271;2.2845;2.0347
6.9385;2.281;2.0343
6.9501;2.278;2.0339
6.9618;2.2757;2.0335
6.9737;2.274;2.0331
6.9856;2.273;2.0326
6.9976;2.2725;2.0322
7.0095;2.2727;2.0318
7.0214;2.2735;2.0314
7.0333;2.275;2.031
7.0451;2.277;2.0306
7.0568;2.2797;2.0301
7.0683;2.283;2.0297
7.0796;2.2869;2.0293
7.0907;2.2913;2.0289
7.1015;2.2964;2.0285
7.1121;2.302;2.0281
7.1223;2.3082;2.0276
7.1322;2.3149;2.0272
7.1418;2.3221;2.0268
7.1509;2.3298;2.0264
7.1597;2.338;2.026
7.168;2.3466;2.0255
7.1758;2.3556;2.0251
7.1832;2.3651;2.0247
7.19;2.3749;2.0243
7.1963;2.385;2.0239
7.2021;2.3955;2.0235
7.2073;2.4063;2.023
7.2119;2.4173;2.0226
7.216;2.4286;2.0222
7.2194;2.44;2.0218
7.2223;2.4516;2.0214
7.2245;2.4634;2.021
7.2261;2.4752;2.0205
7.2271;2.4871;2.0201
7.2275;2.4991;2.0197
7.2272;2.5111;2.0193
7.2263;2.523;2.0189
7.2248;2.5349;2.0184
7.2227;2.5466;2.018
7.2199;2.5583;2.0176
7.2165;2.5697;2.0172
7.2126;2.581;2.0168
7.208;2.5921;2.0164
7.2029;2.6029;2.0159
7.1972;2.6134;2.0155
7.191;2.6236;2.0151
7.1842;2.6335;2.0147
7.1769;2.643;2.0143
7.1692;2.6521;2.0138
7.161;2.6608;2.0134
7.1523;2.669;2.013
7.1432;2.6768;2.0126
7.1337;2.6841;2.0122
7.1238;2.6908;2.0118
7.1136;2.6971;2.0113
7.1031;2.7028;2.0109
7.0923;2.7079;2.0105
7.0813;2.7125;2.0101
7.07;2.7165;2.0097
7.0585;2.7199;2.0093
7.0469;2.7226;2.0088
7.0351;2.7248;2.0084
7.0232;2.7263;2.008
7.0113;2.7272;2.0076
6.9993;2.7275;2.0072
6.9874;2.7272;2.0067
6.9755;2.7262;2.0063
6.9636;2.7246;2.0059
6.9519;2.7223;2.0055
6.9402;2.7195;2.0051
6.9288;2.7161;2.0047
6.9175;2.712;2.0042
6.9065;2.7074;2.0038
6.8957;2.7022;2.0034
6.8852;2.6964;2.003
6.8751;2.6901;2.0026
6.8652;2.6833;2.0022
6.8558;2.676;2.0017
6.8468;2.6681;2.0013
6.8381;2.6599;2.0009
6.8299;2.6511;2.0005
6.8222;2.642;2.0001
6.815;2.6324;1.9996
6.8083;2.6225;1.9992
6.8021;2.6123;1.9988
6.7965;2.6017;1.9984
6.7914;2.5909;1.998
6.787;2.5798;1.9976
6.7831;2.5685;1.9971
6.7798;2.557;1.9967
6.7771;2.5453;1.9963
6.775;2.5336;1.9959
6.7735;2.5217;1.9955
6.7727;2.5098;1.995
6.7725;2.4978;1.9946
6.7729;2.4858;1.9942
6.774;2.4739;1.9938
6.7757;2.4621;1.9934
6.778;2.4503;1.993
6.7809;2.4387;1.9925
6.7844;2.4273;1.9921
6.7885;2.4161;1.9917
6.7932;2.4051;1.9913
6.7985;2.3943;1.9909
6.8044;2.3839;1.9905
6.8107;2.3738;1.99
6.8176;2.364;1.9896
6.825;2.3546;1.9892
6.8329;2.3456;1.9888
6.8413;2.337;1.9884
6.85;2.3289;1.9879
6.8592;2.3213;1.9875
6.8688;2.3141;1.9871
6.8788;2.3075;1.9867
6.8891;2.3014;1.9863
6.8997;2.2958;1.9859
6.9105;2.2908;1.9854
6.9216;2.2864;1.985
6.933;2.2826;1.9846
6.9445;2.2794;1.9842
6.9562;2.2768;1.9838
6.968;2.2748;1.9834
6.9799;2.2734;1.9829
6.9918;2.2726;1.9825
7.0038;2.2725;1.9821
7.0157;2.273;1.9817
7.0276;2.2742;1.9813
7.0394;2.2759;1.9808
7.0512;2.2783;1.9804
7.0628;2.2813;1.98
7.0742;2.2849;1.9796
7.0854;2.2891;1.9792
7.0963;2.2939;1.9788
7.107;2.2992;1.9783
7.1174;2.3052;1.9779
7.1275;2.3116;1.9775
7.1372;2.3186;1.9771
7.1466;2.326;1.9767
7.1555;2.334;1.9762
7.164;2.3424;1.9758
7.1721;2.3512;1.9754
7.1797;2.3605;1.975
7.1868;2.3701;1.9746
7.1933;2.3801;1.9742
7.1994;2.3904;1.9737
7.2049;2.4011;1.9733
7.2098;2.412;1.9729
7.2141;2.4231;1.9725
7.2179;2.4345;1.9721
7.221;2.446;1.9717
7.2235;2.4577;1.9712
7.2254;2.4695;1.9708
7.2267;2.4814;1.9704
7.2274;2.4933;1.97
7.2274;2.5053;1.9696
7.2268;2.5173;1.9691
7.2256;2.5292;1.9687
7.2238;2.541;1.9683
7.2213;2.5527;1.9679
7.2182;2.5642;1.9675
7.2146;2.5756;1.9671
7.2103;2.5868;1.9666
7.2054;2.5977;1.9662
7.2;2.6084;1.9658
7.194;2.6188;1.9654
7.1875;2.6288;1.965
7.1805;2.6385;1.9646
7.173;2.6478;1.9641
7.165;2.6567;1.9637
7.1565;2.6651;1.9633
7.1476;2.6731;1.9629
7.1383;2.6806;1.9625
7.1286;2.6876;1.962
7.1186;2.6942;1.9616
7.1082;2.7001;1.9612
7.0975;2.7055;1.9608
7.0866;2.7104;1.9604
7.0754;2.7146;1.96
7.064;2.7183;1.9595
7.0525;2.7214;1.9591
7.0408;2.7238;1.9587
7.029;2.7257;1.9583
7.0171;2.7269;1.9579
7.0051;2.7274;1.9574
6.9931;2.7274;1.957
6.9812;2.7267;1.9566
6.9693;2.7254;1.9562
6.9575;2.7235;1.9558
6.9458;2.721;1.9554
6.9343;2.7178;1.9549
6.9229;2.714;1.9545
6.9118;2.7097;1.9541
6.9009;2.7048;1.9537
6.8902;2.6993;1.9533
6.8799;2.6932;1.9529
6.8699;2.6867;1.9524
6.8603;2.6796;1.952
6.8511;2.672;1.9516
6.8422;2.6639;1.9512
6.8338;2.6554;1.9508
6.8259;2.6464;1.9503
6.8184;2.6371;1.9499
6.8115;2.6273;1.9495
6.805;2.6173;1.9491
6.7992;2.6068;1.9487
6.7938;2.5961;1.9483
6.789;2.5852;1.9478
6.7849;2.574;1.9474
6.7813;2.5626;1.947
6.7783;2.551;1.9466
6.7759;2.5392;1.9462
6.7742;2.5274;1.9458
6.773;2.5155;1.9453
6.7725;2.5036;1.9449
6.7727;2.4916;1.9445
6.7734;2.4797;1.9441
6.7748;2.4678;1.9437
6.7768;2.456;1.9432
6.7794;2.4443;1.9428
6.7827;2.4328;1.9424
6.7865;2.4215;1.942
6.7909;2.4103;1.9416
6.7959;2.3995;1.9412
6.8015;2.3889;1.9407
6.8076;2.3786;1.9403
6.8142;2.3687;1.9399
6.8214;2.3591;1.9395
6.8291;2.3499;1.9391
6.8372;2.3411;1.9386
6.8458;2.3328;1.9382
6.8548;2.3249;1.9378
6.8642;2.3175;1.9374
6.8739;2.3106;1.937
6.8841;2.3042;1.9366
6.8945;2.2984;1.9361
6.9053;2.2932;1.9357
6.9163;2.2885;1.9353
6.9275;2.2844;1.9349
6.9389;2.2808;1.9345
6.9505;2.2779;1.9341
6.9623;2.2756;1.9336
6.9741;2.274;1.9332
6.986;2.2729;1.9328
6.998;2.2725;1.9324
7.01;2.2727;1.932
7.0219;2.2736;1.9315
7.0338;2.275;1.9311
7.0455;2.2771;1.9307
7.0572;2.2798;1.9303
7.0687;2.2831;1.9299
7.08;2.287;1.9295
7.0911;2.2915;1.929
7.1019;2.2966;1.9286
7.1125;2.3022;1.9282
7.1227;2.3084;1.9278
7.1326;2.3151;1.9274
7.1421;2.3224;1.927
7.1513;2.3301;1.9265
7.16;2.3383;1.9261
7.1683;2.3469;1.9257
7.1761;2.356;1.9253
7.1834;2.3654;1.9249
7.1902;2.3752;1.9244
7.1965;2.3854;1.924
7.2023;2.3959;1.9236
7.2075;2.4067;1.9232
7.2121;2.4177;1.9228
7.2161;2.429;1.9224
7.2196;2.4404;1.9219
7.2224;2.4521;1.9215
7.2246;2.4638;1.9211
7.2262;2.4757;1.9207
7.2272;2.4876;1.9203
7.2275;2.4996;1.9198
7.2272;2.5115;1.9194
7.2263;2.5234;1.919
7.2247;2.5353;1.9186
7.2226;2.5471;1.9182
7.2198;2.5587;1.9178
7.2164;2.5702;1.9173
7.2124;2.5814;1.9169
7.2078;2.5925;1.9165
7.2027;2.6033;1.9161
7.197;2.6138;1.9157
7.1907;2.624;1.9153
7.184;2.6339;1.9148
7.1767;2.6433;1.9144
7.1689;2.6524;1.914
7.1606;2.6611;1.9136
7.1519;2.6693;1.9132
7.1428;2.6771;1.9127
7.1333;2.6843;1.9123
7.1235;2.6911;1.9119
7.1132;2.6973;1.9115
7.1027;2.703;1.9111
7.0919;2.7081;1.9107
7.0808;2.7127;1.9102
7.0695;2.7166;1.9098
7.0581;2.72;1.9094
7.0464;2.7227;1.909
7.0347;2.7248;1.9086
7.0228;2.7264;1.9082
7.0109;2.7272;1.9077
6.9989;2.7275;1.9073
6.9869;2.7271;1.9069
6.975;2.7261;1.9065
6.9632;2.7245;1.9061
6.9514;2.7223;1.9056
6.9398;2.7194;1.9052
6.9284;2.7159;1.9048
6.9171;2.7119;1.9044
6.9061;2.7072;1.904
6.8953;2.702;1.9036
6.8849;2.6962;1.9031
6.8747;2.6899;1.9027
6.8649;2.683;1.9023
6.8555;2.6757;1.9019
6.8464;2.6678;1.9015
6.8378;2.6595;1.901
6.8296;2.6508;1.9006
6.822;2.6416;1.9002
6.8148;2.6321;1.8998
6.8081;2.6222;1.8994
6.8019;2.6119;1.899
6.7963;2.6013;1.8985
6.7913;2.5905;1.8981
6.7868;2.5794;1.8977
6.7829;2.5681;1.8973
6.7796;2.5566;1.8969
6.777;2.5449;1.8965
6.7749;2.5331;1.896
6.7735;2.5212;1.8956
6.7727;2.5093;1.8952
6.7725;2.4973;1.8948
6.773;2.4854;1.8944
6.7741;2.4735;1.8939
6.7758;2.4616;1.8935
6.7781;2.4499;1.8931
6.781;2.4383;1.8927
6.7846;2.4269;1.8923
6.7887;2.4157;1.8919
6.7934;2.4047;1.8914
6.7987;2.3939;1.891
6.8046;2.3835;1.8906
6.811;2.3734;1.8902
6.8179;2.3636;1.8898
6.8253;2.3543;1.8894
6.8332;2.3453;1.8889
6.8416;2.3367;1.8885
6.8504;2.3286;1.8881
6.8596;2.321;1.8877
6.8692;2.3139;1.8873
6.8792;2.3072;1.8868
6.8895;2.3012;1.8864
6.9001;2.2956;1.886
6.9109;2.2907;1.8856
6.9221;2.2863;1.8852
6.9334;2.2825;1.8848
6.9449;2.2793;1.8843
6.9566;2.2767;1.8839
6.9684;2.2747;1.8835
6.9803;2.2734;1.8831
6.9922;2.2726;1.8827
7.0042;2.2725;1.8822
7.0162;2.2731;1.8818
7.0281;2.2742;1.8814
7.0399;2.276;1.881
7.0516;2.2784;1.8806
7.0632;2.2814;1.8802
7.0746;2.2851;1.8797
7.0858;2.2893;1.8793
7.0967;2.2941;1.8789
7.1074;2.2995;1.8785
7.1178;2.3054;1.8781
7.1279;2.3118;1.8777
7.1376;2.3188;1.8772
7.1469;2.3263;1.8768
7.1559;2.3343;1.8764
7.1644;2.3427;1.876
7.1724;2.3516;1.8756
7.18;2.3608;1.8751
7.187;2.3705;1.8747
7.1936;2.3805;1.8743
7.1996;2.3908;1.8739
7.2051;2.4015;1.8735
7.2099;2.4124;1.8731
7.2143;2.4235;1.8726
7.218;2.4349;1.8722
7.2211;2.4464;1.8718
7.2236;2.4581;1.8714
7.2255;2.47;1.871
7.2268;2.4818;1.8706
7.2274;2.4938;1.8701
7.2274;2.5058;1.8697
7.2268;2.5177;1.8693
7.2256;2.5296;1.8689
7.2237;2.5414;1.8685
7.2212;2.5531;1.868
7.2181;2.5647;1.8676
7.2144;2.576;1.8672
7.2101;2.5872;1.8668
7.2052;2.5981;1.8664
7.1998;2.6088;1.866
7.1938;2.6191;1.8655
7.1873;2.6292;1.8651
7.1802;2.6388;1.8647
7.1727;2.6481;1.8643
7.1647;2.657;1.8639
7.1562;2.6654;1.8634
7.1473;2.6734;1.863
7.138;2.6809;1.8626
7.1283;2.6879;1.8622
7.1182;2.6944;1.8618
7.1078;2.7003;1.8614
7.0971;2.7057;1.8609
7.0862;2.7105;1.8605
7.075;2.7148;1.8601
7.0636;2.7184;1.8597
7.052;2.7215;1.8593
7.0403;2.7239;1.8589
7.0285;2.7257;1.8584
7.0166;2.7269;1.858
7.0047;2.7275;1.8576
6.9927;2.7274;1.8572
6.9808;2.7267;1.8568
6.9689;2.7254;1.8563
6.9571;2.7234;1.8559
6.9454;2.7208;1.8555
6.9338;2.7177;1.8551
6.9225;2.7139;1.8547
6.9114;2.7095;1.8543
6.9005;2.7046;1.8538
6.8899;2.6991;1.8534
6.8795;2.693;1.853
6.8696;2.6864;1.8526
6.8599;2.6793;1.8522
6.8507;2.6717;1.8518
6.8419;2.6636;1.8513
6.8335;2.655;1.8509
6.8256;2.6461;1.8505
6.8182;2.6367;1.8501
6.8112;2.627;1.8497
6.8048;2.6169;1.8492
6.7989;2.6064;1.8488
6.7936;2.5957;1.8484
6.7889;2.5848;1.848
6.7847;2.5735;1.8476
6.7811;2.5621;1.8472
6.7782;2.5505;1.8467
6.7758;2.5388;1.8463
6.7741;2.527;1.8459
6.773;2.5151;1.8455
6.7725;2.5031;1.8451
6.7727;2.4911;1.8446
6.7735;2.4792;1.8442
6.7749;2.4673;1.8438
6.7769;2.4555;1.8434
6.7795;2.4439;1.843
6.7828;2.4324;1.8426
6.7866;2.421;1.8421
6.7911;2.4099;1.8417
6.7961;2.3991;1.8413
6.8017;2.3885;1.8409
6.8078;2.3782;1.8405
6.8145;2.3683;1.8401
6.8217;2.3587;1.8396
6.8294;2.3495;1.8392
6.8375;2.3408;1.8388
6.8461;2.3325;1.8384
6.8551;2.3246;1.838
6.8645;2.3172;1.8375
6.8743;2.3104;1.8371
6.8845;2.304;1.8367
6.8949;2.2982;1.8363
6.9057;2.293;1.8359
6.9167;2.2883;1.8355
6.9279;2.2842;1.835
6.9394;2.2807;1.8346
6.951;2.2778;1.8342
6.9627;2.2756;1.8338
6.9746;2.2739;1.8334
6.9865;2.2729;1.833
6.9984;2.2725;1.8325
7.0104;2.2727;1.8321
7.0223;2.2736;1.8317
7.0342;2.2751;1.8313
7.046;2.2772;1.8309
7.0576;2.2799;1.8304
7.0691;2.2833;1.83
7.0804;2.2872;1.8296
7.0915;2.2917;1.8292
7.1023;2.2968;1.8288
7.1129;2.3025;1.8284
7.1231;2.3087;1.8279
7.133;2.3154;1.8275
7.1425;2.3226;1.8271
7.1516;2.3304;1.8267
7.1603;2.3386;1.8263
7.1686;2.3472;1.8258
7.1764;2.3563;1.8254
7.1837;2.3658;1.825
7.1905;2.3756;1.8246
7.1968;2.3858;1.8242
7.2025;2.3963;1.8238
7.2077;2.4071;1.8233
7.2123;2.4181;1.8229
7.2163;2.4294;1.8225
7.2197;2.4409;1.8221
7.2225;2.4525;1.8217
7.2247;2.4643;1.8213
7.2262;2.4761;1.8208
7.2272;2.488;1.8204
7.2275;2.5;1.82
7.2272;2.5119;1.82
7.2263;2.5238;1.82
7.2247;2.5356;1.82
7.2225;2.5473;1.82
7.2197;2.5589;1.82
7.2164;2.5703;1.82
7.2124;2.5815;1.82
7.2078;2.5925;1.82
7.2027;2.6033;1.82
7.197;2.6138;1.82
7.1908;2.6239;1.82
7.1841;2.6337;1.82
7.1768;2.6432;1.82
7.1691;2.6522;1.82
7.1609;2.6609;1.82
7.1522;2.6691;1.82
7.1432;2.6768;1.82
7.1337;2.6841;1.82
7.1239;2.6908;1.82
7.1138;2.697;1.82
7.1033;2.7027;1.82
7.0925;2.7078;1.82
7.0815;2.7124;1.82
7.0703;2.7164;1.82
7.0589;2.7197;1.82
7.0473;2.7225;1.82
7.0356;2.7247;1.82
7.0238;2.7263;1.82
7.0119;2.7272;1.82
7;2.7275;1.82
6.9881;2.7272;1.82
6.9762;2.7263;1.82
6.9644;2.7247;1.82
6.9527;2.7225;1.82
6.9411;2.7197;1.82
6.9297;2.7164;1.82
6.9185;2.7124;1.82
6.9075;2.7078;1.82
6.8967;2.7027;1.82
6.8863;2.697;1.82
6.8761;2.6908;1.82
6.8663;2.6841;1.82
6.8568;2.6768;1.82
6.8478;2.6691;1.82
6.8391;2.6609;1.82
6.8309;2.6522;1.82
6.8232;2.6432;1.82
6.8159;2.6337;1.82
6.8092;2.6239;1.82
6.803;2.6138;1.82
6.7973;2.6033;1.82
6.7922;2.5925;1.82
6.7876;2.5815;1.82
6.7836;2.5703;1.82
6.7803;2.5589;1.82
6.7775;2.5473;1.82
6.7753;2.5356;1.82
6.7737;2.5238;1.82
6.7728;2.5119;1.82
6.7725;2.5;1.82
6.7728;2.4881;1.82
6.7737;2.4762;1.82
6.7753;2.4644;1.82
6.7775;2.4527;1.82
6.7803;2.4411;1.82
6.7836;2.4297;1.82
6.7876;2.4185;1.82
6.7922;2.4075;1.82
6.7973;2.3967;1.82
6.803;2.3862;1.82
6.8092;2.3761;1.82
6.8159;2.3663;1.82
6.8232;2.3568;1.82
6.8309;2.3478;1.82
6.8391;2.3391;1.82
6.8478;2.3309;1.82
6.8568;2.3232;1.82
6.8663;2.3159;1.82
6.8761;2.3092;1.82
6.8863;2.303;1.82
6.8967;2.2973;1.82
6.9075;2.2922;1.82
6.9185;2.2876;1.82
6.9297;2.2836;1.82
6.9411;2.2803;1.82
6.9527;2.2775;1.82
6.9644;2.2753;1.82
6.9762;2.2737;1.82
6.9881;2.2728;1.82
7;2.2725;1.82
7.0119;2.2728;1.82
7.0238;2.2737;1.82
7.0356;2.2753;1.82
7.0473;2.2775;1.82
7.0589;2.2803;1.82
7.0703;2.2836;1.82
7.0815;2.2876;1.82
7.0925;2.2922;1.82
7.1033;2.2973;1.82
7.1138;2.303;1.82
7.1239;2.3092;1.82
7.1337;2.3159;1.82
7.1432;2.3232;1.82
7.1522;2.3309;1.82
7.1609;2.3391;1.82
7.1691;2.3478;1.82
7.1768;2.3568;1.82
7.1841;2.3663;1.82
7.1908;2.3761;1.82
7.197;2.3862;1.82
7.2027;2.3967;1.82
7.2078;2.4075;1.82
7.2124;2.4185;1.82
7.2164;2.4297;1.82
7.2197;2.4411;1.82
7.2225;2.4527;1.82
7.2247;2.4644;1.82
7.2263;2.4762;1.82
7.2272;2.4881;1.82
7.2275;2.5;1.82
7.2276;2.5133;1.82
7.2293;2.5265;1.82
7.2419;2.5783;1.82
7.2449;2.5855;1.82
7.2477;2.5937;1.82
7.2499;2.603;1.82
7.2516;2.6132;1.82
7.2525;2.6245;1.82
7.2525;2.6366;1.82
7.2515;2.6496;1.82
7.2492;2.6633;1.82
7.2457;2.6777;1.82
7.2408;2.6926;1.82
7.2343;2.7078;1.82
7.2263;2.7232;1.82
7.2165;2.7386;1.82
7.2051;2.7539;1.82
7.192;2.7687;1.82
7.1772;2.783;1.82
7.1607;2.7966;1.82
7.1426;2.8091;1.82
7.123;2.8205;1.82
7.102;2.8306;1.82
7.0797;2.8391;1.82
7.0562;2.846;1.82
7.0318;2.8511;1.82
7.0066;2.8543;1.82
6.9807;2.8554;1.82
6.9545;2.8545;1.82
6.9281;2.8514;1.82
6.9016;2.8462;1.82
6.8754;2.8387;1.82
6.8497;2.8291;1.82
6.8245;2.8173;1.82
6.8002;2.8035;1.82
6.777;2.7877;1.82
6.7549;2.7699;1.82
6.7342;2.7503;1.82
6.7151;2.729;1.82
6.6977;2.7061;1.82
6.6821;2.6819;1.82
6.6685;2.6564;1.82
6.6569;2.6298;1.82
6.6475;2.6022;1.82
6.6403;2.574;1.82
6.6354;2.5452;1.82
6.6328;2.5161;1.82
6.6325;2.4868;1.82
6.6346;2.4575;1.82
6.6391;2.4285;1.82
6.6459;2.3999;1.82
6.6549;2.3719;1.82
6.6662;2.3447;1.82
6.6796;2.3184;1.82
6.6952;2.2933;1.82
6.7126;2.2696;1.82
6.732;2.2473;1.82
6.7531;2.2266;1.82
6.7757;2.2077;1.82
6.7999;2.1906;1.82
6.8253;2.1755;1.82
6.8519;2.1626;1.82
6.8794;2.1518;1.82
6.9077;2.1432;1.82
6.9366;2.1369;1.82
6.9659;2.133;1.82
6.9955;2.1314;1.82
