-0.3127;4.0097;2
-0.3121;4.0158;2
-0.3111;4.0293;2
-0.3096;4.0427;2
-0.3074;4.056;2
-0.3047;4.0693;2
-0.3014;4.0824;2
-0.2976;4.0953;2
-0.2932;4.1081;2
-0.2883;4.1207;2
-0.2828;4.133;2
-0.2768;4.1451;2
-0.2702;4.1569;2
-0.2632;4.1685;2
-0.2557;4.1797;2
-0.2477;4.1905;2
-0.2392;4.2011;2
-0.2303;4.2112;2
-0.221;4.221;2
0.779;5.221;2
0.7888;5.2303;2
0.7989;5.2392;2
0.8095;5.2477;2
0.8203;5.2557;2
0.8315;5.2632;2
0.8431;5.2702;2
0.8549;5.2768;2
0.867;5.2828;2
0.8793;5.2883;2
0.8919;5.2932;2
0.9047;5.2976;2
0.9176;5.3014;2
0.9307;5.3047;2
0.9439;5.3074;2
0.9573;5.3096;2
0.9707;5.3111;2
0.9842;5.3121;2
0.9903;5.3127;2
0.9963;5.3139;2
1.0021;5.3157;2
1.0078;5.3181;2
1.0132;5.321;2
1.0183;5.3244;2
1.023;5.3283;2
1.0274;5.3326;2
1.0313;5.3374;2
1.0347;5.3425;2
1.0375;5.3479;2
1.0399;5.3536;2
1.0416;5.3594;2
1.0428;5.3654;2
1.0434;5.3716;2
1.0434;5.3777;2
1.0402;5.4401;2
1.0399;5.4462;2.0003
1.0396;5.4523;2.0012
1.0393;5.4582;2.0027
1.039;5.464;2.0048
1.0387;5.4695;2.0074
1.0385;5.4748;2.0105
1.0382;5.4797;2.0142
1.038;5.4842;2.0183
1.0378;5.4884;2.0229
1.0376;5.492;2.0278
1.0374;5.4952;2.033
1.0373;5.4978;2.0386
1.0372;5.4998;2.0444
1.0371;5.5013;2.0503
1.0371;5.5022;2.0564
1.0371;5.5025;2.0625
-0.5451;3.9651;2.0625
-0.5451;3.9651;1.9625
-0.5448;3.965;1.9564
-0.5439;3.965;1.9503
-0.5424;3.9649;1.9444
-0.5404;3.9648;1.9386
-0.5377;3.9647;1.933
-0.5346;3.9645;1.9278
-0.5309;3.9643;1.9229
-0.5268;3.9641;1.9183
-0.5223;3.9639;1.9142
-0.5174;3.9636;1.9105
-0.5121;3.9634;1.9074
-0.5066;3.9631;1.9048
-0.5008;3.9628;1.9027
-0.4949;3.9625;1.9012
-0.4888;3.9622;1.9003
-0.4827;3.9619;1.9
-0.3777;3.9566;1.9
-0.3716;3.9566;1.9
-0.3654;3.9571;1.9
-0.3594;3.9583;1.9
-0.3536;3.9601;1.9
-0.3479;3.9624;1.9
-0.3425;3.9653;1.9
-0.3374;3.9687;1.9
-0.3326;3.9726;1.9
-0.3283;3.9769;1.9
-0.3244;3.9817;1.9
-0.321;3.9868;1.9
-0.3181;3.9922;1.9
-0.3157;3.9978;1.9
-0.3139;4.0037;1.9
-0.3127;4.0097;1.9
-0.3121;4.0158;1.9
-0.3111;4.0293;1.9
-0.3096;4.0427;1.9
-0.3074;4.056;1.9
-0.3047;4.0693;1.9
-0.3014;4.0824;1.9
-0.2976;4.0953;1.9
-0.2932;4.1081;1.9
-0.2883;4.1207;1.9
-0.2828;4.133;1.9
-0.2768;4.1451;1.9
-0.2702;4.1569;1.9
-0.2632;4.1685;1.9
-0.2557;4.1797;1.9
-0.2477;4.1905;1.9
-0.2392;4.2011;1.9
-0.2303;4.2112;1.9
-0.221;4.221;1.9
0.779;5.221;1.9
0.7888;5.2303;1.9
0.7989;5.2392;1.9
0.8095;5.2477;1.9
0.8203;5.2557;1.9
0.8315;5.2632;1.9
0.8431;5.2702;1.9
0.8549;5.2768;1.9
0.867;5.2828;1.9
0.8793;5.2883;1.9
0.8919;5.2932;1.9
0.9047;5.2976;1.9
0.9176;5.3014;1.9
0.9307;5.3047;1.9
0.9439;5.3074;1.9
0.9573;5.3096;1.9
0.9707;5.3111;1.9
0.9842;5.3121;1.9
0.9903;5.3127;1.9
0.9963;5.3139;1.9
1.0021;5.3157;1.9
1.0078;5.3181;1.9
1.0132;5.321;1.9
1.0183;5.3244;1.9
1.023;5.3283;1.9
1.0274;5.3326;1.9
1.0313;5.3374;1.9
1.0347;5.3425;1.9
1.0375;5.3479;1.9
1.0399;5.3536;1.9
1.0416;5.3594;1.9
1.0428;5.3654;1.9
1.0434;5.3716;1.9
1.0434;5.3777;1.9
1.0402;5.4401;1.9
1.0399;5.4462;1.9003
1.0396;5.4523;1.9012
1.0393;5.4582;1.9027
1.039;5.464;1.9048
1.0387;5.4695;1.9074
1.0385;5.4748;1.9105
1.0382;5.4797;1.9142
1.038;5.4842;1.9183
1.0378;5.4884;1.9229
1.0376;5.492;1.9278
1.0374;5.4952;1.933
1.0373;5.4978;1.9386
1.0372;5.4998;1.9444
1.0371;5.5013;1.9503
1.0371;5.5022;1.9564
1.0371;5.5025;1.9625
-0.5451;3.9651;1.9625
-0.5451;3.9651;1.8625
-0.5448;3.965;1.8564
-0.5439;3.965;1.8503
-0.5424;3.9649;1.8444
-0.5404;3.9648;1.8386
-0.5377;3.9647;1.833
-0.5346;3.9645;1.8278
-0.5309;3.9643;1.8229
-0.5268;3.9641;1.8183
-0.5223;3.9639;1.8142
-0.5174;3.9636;1.8105
-0.5121;3.9634;1.8074
-0.5066;3.9631;1.8048
-0.5008;3.9628;1.8027
-0.4949;3.9625;1.8012
-0.4888;3.9622;1.8003
-0.4827;3.9619;1.8
-0.3777;3.9566;1.8
-0.3716;3.9566;1.8
-0.3654;3.9571;1.8
-0.3594;3.9583;1.8
-0.3536;3.9601;1.8
-0.3479;3.9624;1.8
-0.3425;3.9653;1.8
-0.3374;3.9687;1.8
-0.3326;3.9726;1.8
-0.3283;3.9769;1.8
-0.3244;3.9817;1.8
-0.321;3.9868;1.8
-0.3181;3.9922;1.8
-0.3157;3.9978;1.8
-0.3139;4.0037;1.8
-0.3127;4.0097;1.8
-0.3121;4.0158;1.8
-0.3111;4.0293;1.8
-0.3096;4.0427;1.8
-0.3074;4.056;1.8
-0.3047;4.0693;1.8
-0.3014;4.0824;1.8
-0.2976;4.0953;1.8
-0.2932;4.1081;1.8
-0.2883;4.1207;1.8
-0.2828;4.133;1.8
-0.2768;4.1451;1.8
-0.2702;4.1569;1.8
-0.2632;4.1685;1.8
-0.2557;4.1797;1.8
-0.2477;4.1905;1.8
-0.2392;4.2011;1.8
-0.2303;4.2112;1.8
-0.221;4.221;1.8
0.779;5.221;1.8
0.7888;5.2303;1.8
0.7989;5.2392;1.8
0.8095;5.2477;1.8
0.8203;5.2557;1.8
0.8315;5.2632;1.8
0.8431;5.2702;1.8
0.8549;5.2768;1.8
0.867;5.2828;1.8
0.8793;5.2883;1.8
0.8919;5.2932;1.8
0.9047;5.2976;1.8
0.9176;5.3014;1.8
0.9307;5.3047;1.8
0.9439;5.3074;1.8
0.9573;5.3096;1.8
0.9707;5.3111;1.8
0.9842;5.3121;1.8
0.9903;5.3127;1.8
0.9963;5.3139;1.8
1.0021;5.3157;1.8
1.0078;5.3181;1.8
1.0132;5.321;1.8
1.0183;5.3244;1.8
1.023;5.3283;1.8
1.0274;5.3326;1.8
1.0313;5.3374;1.8
1.0347;5.3425;1.8
1.0375;5.3479;1.8
1.0399;5.3536;1.8
1.0416;5.3594;1.8
1.0428;5.3654;1.8
1.0434;5.3716;1.8
1.0434;5.3777;1.8
1.0402;5.4401;1.8
1.0399;5.4462;1.8003
1.0396;5.4523;1.8012
1.0393;5.4582;1.8027
1.039;5.464;1.8048
1.0387;5.4695;1.8074
1.0385;5.4748;1.8105
1.0382;5.4797;1.8142
1.038;5.4842;1.8183
1.0378;5.4884;1.8229
1.0376;5.492;1.8278
1.0374;5.4952;1.833
1.0373;5.4978;1.8386
1.0372;5.4998;1.8444
1.0371;5.5013;1.8503
1.0371;5.5022;1.8564
1.0371;5.5025;1.8625
-0.5451;3.9651;1.8625
-0.5451;3.9651;1.7625
-0.5448;3.965;1.7564
-0.5439;3.965;1.7503
-0.5424;3.9649;1.7444
-0.5404;3.9648;1.7386
-0.5377;3.9647;1.733
-0.5346;3.9645;1.7278
-0.5309;3.9643;1.7229
-0.5268;3.9641;1.7183
-0.5223;3.9639;1.7142
-0.5174;3.9636;1.7105
-0.5121;3.9634;1.7074
-0.5066;3.9631;1.7048
-0.5008;3.9628;1.7027
-0.4949;3.9625;1.7012
-0.4888;3.9622;1.7003
-0.4827;3.9619;1.7
-0.3777;3.9566;1.7
-0.3716;3.9566;1.7
-0.3654;3.9571;1.7
-0.3594;3.9583;1.7
-0.3536;3.9601;1.7
-0.3479;3.9624;1.7
-0.3425;3.9653;1.7
-0.3374;3.9687;1.7
-0.3326;3.9726;1.7
-0.3283;3.9769;1.7
-0.3244;3.9817;1.7
-0.321;3.9868;1.7
-0.3181;3.9922;1.7
-0.3157;3.9978;1.7
-0.3139;4.0037;1.7
-0.3127;4.0097;1.7
-0.3121;4.0158;1.7
-0.3111;4.0293;1.7
-0.3096;4.0427;1.7
-0.3074;4.056;1.7
-0.3047;4.0693;1.7
-0.3014;4.0824;1.7
-0.2976;4.0953;1.7
-0.2932;4.1081;1.7
-0.2883;4.1207;1.7
-0.2828;4.133;1.7
-0.2768;4.1451;1.7
-0.2702;4.1569;1.7
-0.2632;4.1685;1.7
-0.2557;4.1797;1.7
-0.2477;4.1905;1.7
-0.2392;4.2011;1.7
-0.2303;4.2112;1.7
-0.221;4.221;1.7
0.779;5.221;1.7
0.7888;5.2303;1.7
0.7989;5.2392;1.7
0.8095;5.2477;1.7
0.8203;5.2557;1.7
0.8315;5.2632;1.7
0.8431;5.2702;1.7
0.8549;5.2768;1.7
0.867;5.2828;1.7
0.8793;5.2883;1.7
0.8919;5.2932;1.7
0.9047;5.2976;1.7
0.9176;5.3014;1.7
0.9307;5.3047;1.7
0.9439;5.3074;1.7
0.9573;5.3096;1.7
0.9707;5.3111;1.7
0.9842;5.3121;1.7
0.9903;5.3127;1.7
0.9963;5.3139;1.7
1.0021;5.3157;1.7
1.0078;5.3181;1.7
1.0132;5.321;1.7
1.0183;5.3244;1.7
1.023;5.3283;1.7
1.0274;5.3326;1.7
1.0313;5.3374;1.7
1.0347;5.3425;1.7
1.0375;5.3479;1.7
1.0399;5.3536;1.7
1.0416;5.3594;1.7
1.0428;5.3654;1.7
1.0434;5.3716;1.7
1.0434;5.3777;1.7
1.0402;5.4401;1.7
1.0399;5.4462;1.7003
1.0396;5.4523;1.7012
1.0393;5.4582;1.7027
1.039;5.464;1.7048
1.0387;5.4695;1.7074
1.0385;5.4748;1.7105
1.0382;5.4797;1.7142
1.038;5.4842;1.7183
1.0378;5.4884;1.7229
1.0376;5.492;1.7278
1.0374;5.4952;1.733
1.0373;5.4978;1.7386
1.0372;5.4998;1.7444
1.0371;5.5013;1.7503
1.0371;5.5022;1.7564
1.0371;5.5025;1.7625
-0.5451;3.9651;1.7625
-0.5451;3.9651;1.6625
-0.5448;3.965;1.6564
-0.5439;3.965;1.6503
-0.5424;3.9649;1.6444
-0.5404;3.9648;1.6386
-0.5377;3.9647;1.633
-0.5346;3.9645;1.6278
-0.5309;3.9643;1.6229
-0.5268;3.9641;1.6183
-0.5223;3.9639;1.6142
-0.5174;3.9636;1.6105
-0.5121;3.9634;1.6074
-0.5066;3.9631;1.6048
-0.5008;3.9628;1.6027
-0.4949;3.9625;1.6012
-0.4888;3.9622;1.6003
-0.4827;3.9619;1.6
-0.3777;3.9566;1.6
-0.3716;3.9566;1.6
-0.3654;3.9571;1.6
-0.3594;3.9583;1.6
-0.3536;3.9601;1.6
-0.3479;3.9624;1.6
-0.3425;3.9653;1.6
-0.3374;3.9687;1.6
-0.3326;3.9726;1.6
-0.3283;3.9769;1.6
-0.3244;3.9817;1.6
-0.321;3.9868;1.6
-0.3181;3.9922;1.6
-0.3157;3.9978;1.6
-0.3139;4.0037;1.6
-0.3127;4.0097;1.6
-0.3121;4.0158;1.6
-0.3111;4.0293;1.6
-0.3096;4.0427;1.6
-0.3074;4.056;1.6
-0.3047;4.0693;1.6
-0.3014;4.0824;1.6
-0.2976;4.0953;1.6
-0.2932;4.1081;1.6
-0.2883;4.1207;1.6
-0.2828;4.133;1.6
-0.2768;4.1451;1.6
-0.2702;4.1569;1.6
-0.2632;4.1685;1.6
-0.2557;4.1797;1.6
-0.2477;4.1905;1.6
-0.2392;4.2011;1.6
-0.2303;4.2112;1.6
-0.221;4.221;1.6
0.779;5.221;1.6
0.7888;5.2303;1.6
0.7989;5.2392;1.6
0.8095;5.2477;1.6
0.8203;5.2557;1.6
0.8315;5.2632;1.6
0.8431;5.2702;1.6
0.8549;5.2768;1.6
0.867;5.2828;1.6
0.8793;5.2883;1.6
0.8919;5.2932;1.6
0.9047;5.2976;1.6
0.9176;5.3014;1.6
0.9307;5.3047;1.6
0.9439;5.3074;1.6
0.9573;5.3096;1.6
0.9707;5.3111;1.6
0.9842;5.3121;1.6
0.9903;5.3127;1.6
0.9963;5.3139;1.6
1.0021;5.3157;1.6
1.0078;5.3181;1.6
1.0132;5.321;1.6
1.0183;5.3244;1.6
1.023;5.3283;1.6
1.0274;5.3326;1.6
1.0313;5.3374;1.6
1.0347;5.3425;1.6
1.0375;5.3479;1.6
1.0399;5.3536;1.6
1.0416;5.3594;1.6
1.0428;5.3654;1.6
1.0434;5.3716;1.6
1.0434;5.3777;1.6
1.0402;5.4401;1.6
1.0399;5.4462;1.6003
1.0396;5.4523;1.6012
1.0393;5.4582;1.6027
1.039;5.464;1.6048
1.0387;5.4695;1.6074
1.0385;5.4748;1.6105
1.0382;5.4797;1.6142
1.038;5.4842;1.6183
1.0378;5.4884;1.6229
1.0376;5.492;1.6278
1.0374;5.4952;1.633
1.0373;5.4978;1.6386
1.0372;5.4998;1.6444
1.0371;5.5013;1.6503
1.0371;5.5022;1.6564
1.0371;5.5025;1.6625
-0.5451;3.9651;1.6625
-0.5451;3.9651;1.5625
-0.5448;3.965;1.5564
-0.5439;3.965;1.5503
-0.5424;3.9649;1.5444
-0.5404;3.9648;1.5386
-0.5377;3.9647;1.533
-0.5346;3.9645;1.5278
-0.5309;3.9643;1.5229
-0.5268;3.9641;1.5183
-0.5223;3.9639;1.5142
-0.5174;3.9636;1.5105
-0.5121;3.9634;1.5074
-0.5066;3.9631;1.5048
-0.5008;3.9628;1.5027
-0.4949;3.9625;1.5012
-0.4888;3.9622;1.5003
-0.4827;3.9619;1.5
-0.3777;3.9566;1.5
-0.3716;3.9566;1.5
-0.3654;3.9571;1.5
-0.3594;3.9583;1.5
-0.3536;3.9601;1.5
-0.3479;3.9624;1.5
-0.3425;3.9653;1.5
-0.3374;3.9687;1.5
-0.3326;3.9726;1.5
-0.3283;3.9769;1.5
-0.3244;3.9817;1.5
-0.321;3.9868;1.5
-0.3181;3.9922;1.5
-0.3157;3.9978;1.5
-0.3139;4.0037;1.5
-0.3127;4.0097;1.5
-0.3121;4.0158;1.5
-0.3111;4.0293;1.5
-0.3096;4.0427;1.5
-0.3074;4.056;1.5
-0.3047;4.0693;1.5
-0.3014;4.0824;1.5
-0.2976;4.0953;1.5
-0.2932;4.1081;1.5
-0.2883;4.1207;1.5
-0.2828;4.133;1.5
-0.2768;4.1451;1.5
-0.2702;4.1569;1.5
-0.2632;4.1685;1.5
-0.2557;4.1797;1.5
-0.2477;4.1905;1.5
-0.2392;4.2011;1.5
-0.2303;4.2112;1.5
-0.221;4.221;1.5
0.779;5.221;1.5
0.7888;5.2303;1.5
0.7989;5.2392;1.5
0.8095;5.2477;1.5
0.8203;5.2557;1.5
0.8315;5.2632;1.5
0.8431;5.2702;1.5
0.8549;5.2768;1.5
0.867;5.2828;1.5
0.8793;5.2883;1.5
0.8919;5.2932;1.5
0.9047;5.2976;1.5
0.9176;5.3014;1.5
0.9307;5.3047;1.5
0.9439;5.3074;1.5
0.9573;5.3096;1.5
0.9707;5.3111;1.5
0.9842;5.3121;1.5
0.9903;5.3127;1.5
0.9963;5.3139;1.5
1.0021;5.3157;1.5
1.0078;5.3181;1.5
1.0132;5.321;1.5
1.0183;5.3244;1.5
1.023;5.3283;1.5
1.0274;5.3326;1.5
1.0313;5.3374;1.5
1.0347;5.3425;1.5
1.0375;5.3479;1.5
1.0399;5.3536;1.5
1.0416;5.3594;1.5
1.0428;5.3654;1.5
1.0434;5.3716;1.5
1.0434;5.3777;1.5
1.0402;5.4401;1.5
1.0399;5.4462;1.5003
1.0396;5.4523;1.5012
1.0393;5.4582;1.5027
1.039;5.464;1.5048
1.0387;5.4695;1.5074
1.0385;5.4748;1.5105
1.0382;5.4797;1.5142
1.038;5.4842;1.5183
1.0378;5.4884;1.5229
1.0376;5.492;1.5278
1.0374;5.4952;1.533
1.0373;5.4978;1.5386
1.0372;5.4998;1.5444
1.0371;5.5013;1.5503
1.0371;5.5022;1.5564
1.0371;5.5025;1.5625
-0.5451;3.9651;1.5625
-0.5451;3.9651;1.4625
-0.5448;3.965;1.4564
-0.5439;3.965;1.4503
-0.5424;3.9649;1.4444
-0.5404;3.9648;1.4386
-0.5377;3.9647;1.433
-0.5346;3.9645;1.4278
-0.5309;3.9643;1.4229
-0.5268;3.9641;1.4183
-0.5223;3.9639;1.4142
-0.5174;3.9636;1.4105
-0.5121;3.9634;1.4074
-0.5066;3.9631;1.4048
-0.5008;3.9628;1.4027
-0.4949;3.9625;1.4012
-0.4888;3.9622;1.4003
-0.4827;3.9619;1.4
-0.3777;3.9566;1.4
-0.3716;3.9566;1.4
-0.3654;3.9571;1.4
-0.3594;3.9583;1.4
-0.3536;3.9601;1.4
-0.3479;3.9624;1.4
-0.3425;3.9653;1.4
-0.3374;3.9687;1.4
-0.3326;3.9726;1.4
-0.3283;3.9769;1.4
-0.3244;3.9817;1.4
-0.321;3.9868;1.4
-0.3181;3.9922;1.4
-0.3157;3.9978;1.4
-0.3139;4.0037;1.4
-0.3127;4.0097;1.4
-0.3121;4.0158;1.4
-0.3111;4.0293;1.4
-0.3096;4.0427;1.4
-0.3074;4.056;1.4
-0.3047;4.0693;1.4
-0.3014;4.0824;1.4
-0.2976;4.0953;1.4
-0.2932;4.1081;1.4
-0.2883;4.1207;1.4
-0.2828;4.133;1.4
-0.2768;4.1451;1.4
-0.2702;4.1569;1.4
-0.2632;4.1685;1.4
-0.2557;4.1797;1.4
-0.2477;4.1905;1.4
-0.2392;4.2011;1.4
-0.2303;4.2112;1.4
-0.221;4.221;1.4
0.779;5.221;1.4
0.7888;5.2303;1.4
0.7989;5.2392;1.4
0.8095;5.2477;1.4
0.8203;5.2557;1.4
0.8315;5.2632;1.4
0.8431;5.2702;1.4
0.8549;5.2768;1.4
0.867;5.2828;1.4
0.8793;5.2883;1.4
0.8919;5.2932;1.4
0.9047;5.2976;1.4
0.9176;5.3014;1.4
0.9307;5.3047;1.4
0.9439;5.3074;1.4
0.9573;5.3096;1.4
0.9707;5.3111;1.4
0.9842;5.3121;1.4
0.9903;5.3127;1.4
0.9963;5.3139;1.4
1.0021;5.3157;1.4
1.0078;5.3181;1.4
1.0132;5.321;1.4
1.0183;5.3244;1.4
1.023;5.3283;1.4
1.0274;5.3326;1.4
1.0313;5.3374;1.4
1.0347;5.3425;1.4
1.0375;5.3479;1.4
1.0399;5.3536;1.4
1.0416;5.3594;1.4
1.0428;5.3654;1.4
1.0434;5.3716;1.4
1.0434;5.3777;1.4
1.0402;5.4401;1.4
1.0399;5.4462;1.4003
1.0396;5.4523;1.4012
1.0393;5.4582;1.4027
1.039;5.464;1.4048
1.0387;5.4695;1.4074
1.0385;5.4748;1.4105
1.0382;5.4797;1.4142
1.038;5.4842;1.4183
1.0378;5.4884;1.4229
1.0376;5.492;1.4278
1.0374;5.4952;1.433
1.0373;5.4978;1.4386
1.0372;5.4998;1.4444
1.0371;5.5013;1.4503
1.0371;5.5022;1.4564
1.0371;5.5025;1.4625
-0.5451;3.9651;1.4625
-0.5451;3.9651;1.3625
-0.5448;3.965;1.3564
-0.5439;3.965;1.3503
-0.5424;3.9649;1.3444
-0.5404;3.9648;1.3386
-0.5377;3.9647;1.333
-0.5346;3.9645;1.3278
-0.5309;3.9643;1.3229
-0.5268;3.9641;1.3183
-0.5223;3.9639;1.3142
-0.5174;3.9636;1.3105
-0.5121;3.9634;1.3074
-0.5066;3.9631;1.3048
-0.5008;3.9628;1.3027
-0.4949;3.9625;1.3012
-0.4888;3.9622;1.3003
-0.4827;3.9619;1.3
-0.3777;3.9566;1.3
-0.3716;3.9566;1.3
-0.3654;3.9571;1.3
-0.3594;3.9583;1.3
-0.3536;3.9601;1.3
-0.3479;3.9624;1.3
-0.3425;3.9653;1.3
-0.3374;3.9687;1.3
-0.3326;3.9726;1.3
-0.3283;3.9769;1.3
-0.3244;3.9817;1.3
-0.321;3.9868;1.3
-0.3181;3.9922;1.3
-0.3157;3.9978;1.3
-0.3139;4.0037;1.3
-0.3127;4.0097;1.3
-0.3121;4.0158;1.3
-0.3111;4.0293;1.3
-0.3096;4.0427;1.3
-0.3074;4.056;1.3
-0.3047;4.0693;1.3
-0.3014;4.0824;1.3
-0.2976;4.0953;1.3
-0.2932;4.1081;1.3
-0.2883;4.1207;1.3
-0.2828;4.133;1.3
-0.2768;4.1451;1.3
-0.2702;4.1569;1.3
-0.2632;4.1685;1.3
-0.2557;4.1797;1.3
-0.2477;4.1905;1.3
-0.2392;4.2011;1.3
-0.2303;4.2112;1.3
-0.221;4.221;1.3
0.779;5.221;1.3
0.7888;5.2303;1.3
0.7989;5.2392;1.3
0.8095;5.2477;1.3
0.8203;5.2557;1.3
0.8315;5.2632;1.3
0.8431;5.2702;1.3
0.8549;5.2768;1.3
0.867;5.2828;1.3
0.8793;5.2883;1.3
0.8919;5.2932;1.3
0.9047;5.2976;1.3
0.9176;5.3014;1.3
0.9307;5.3047;1.3
0.9439;5.3074;1.3
0.9573;5.3096;1.3
0.9707;5.3111;1.3
0.9842;5.3121;1.3
0.9903;5.3127;1.3
0.9963;5.3139;1.3
1.0021;5.3157;1.3
1.0078;5.3181;1.3
1.0132;5.321;1.3
1.0183;5.3244;1.3
1.023;5.3283;1.3
1.0274;5.3326;1.3
1.0313;5.3374;1.3
1.0347;5.3425;1.3
1.0375;5.3479;1.3
1.0399;5.3536;1.3
1.0416;5.3594;1.3
1.0428;5.3654;1.3
1.0434;5.3716;1.3
1.0434;5.3777;1.3
1.0402;5.4401;1.3
1.0399;5.4462;1.3003
1.0396;5.4523;1.3012
1.0393;5.4582;1.3027
1.039;5.464;1.3048
1.0387;5.4695;1.3074
1.0385;5.4748;1.3105
1.0382;5.4797;1.3142
1.038;5.4842;1.3183
1.0378;5.4884;1.3229
1.0376;5.492;1.3278
1.0374;5.4952;1.333
1.0373;5.4978;1.3386
1.0372;5.4998;1.3444
1.0371;5.5013;1.3503
1.0371;5.5022;1.3564
1.0371;5.5025;1.3625
-0.5451;3.9651;1.3625
-0.5451;3.9651;1.2625
-0.5448;3.965;1.2564
-0.5439;3.965;1.2503
-0.5424;3.9649;1.2444
-0.5404;3.9648;1.2386
-0.5377;3.9647;1.233
-0.5346;3.9645;1.2278
-0.5309;3.9643;1.2229
-0.5268;3.9641;1.2183
-0.5223;3.9639;1.2142
-0.5174;3.9636;1.2105
-0.5121;3.9634;1.2074
-0.5066;3.9631;1.2048
-0.5008;3.9628;1.2027
-0.4949;3.9625;1.2012
-0.4888;3.9622;1.2003
-0.4827;3.9619;1.2
-0.3777;3.9566;1.2
-0.3716;3.9566;1.2
-0.3654;3.9571;1.2
-0.3594;3.9583;1.2
-0.3536;3.9601;1.2
-0.3479;3.9624;1.2
-0.3425;3.9653;1.2
-0.3374;3.9687;1.2
-0.3326;3.9726;1.2
-0.3283;3.9769;1.2
-0.3244;3.9817;1.2
-0.321;3.9868;1.2
-0.3181;3.9922;1.2
-0.3157;3.9978;1.2
-0.3139;4.0037;1.2
-0.3127;4.0097;1.2
-0.3121;4.0158;1.2
-0.3111;4.0293;1.2
-0.3096;4.0427;1.2
-0.3074;4.056;1.2
-0.3047;4.0693;1.2
-0.3014;4.0824;1.2
-0.2976;4.0953;1.2
-0.2932;4.1081;1.2
-0.2883;4.1207;1.2
-0.2828;4.133;1.2
-0.2768;4.1451;1.2
-0.2702;4.1569;1.2
-0.2632;4.1685;1.2
-0.2557;4.1797;1.2
-0.2477;4.1905;1.2
-0.2392;4.2011;1.2
-0.2303;4.2112;1.2
-0.221;4.221;1.2
0.779;5.221;1.2
0.7888;5.2303;1.2
0.7989;5.2392;1.2
0.8095;5.2477;1.2
0.8203;5.2557;1.2
0.8315;5.2632;1.2
0.8431;5.2702;1.2
0.8549;5.2768;1.2
0.867;5.2828;1.2
0.8793;5.2883;1.2
0.8919;5.2932;1.2
0.9047;5.2976;1.2
0.9176;5.3014;1.2
0.9307;5.3047;1.2
0.9439;5.3074;1.2
0.9573;5.3096;1.2
0.9707;5.3111;1.2
0.9842;5.3121;1.2
0.9903;5.3127;1.2
0.9963;5.3139;1.2
1.0021;5.3157;1.2
1.0078;5.3181;1.2
1.0132;5.321;1.2
1.0183;5.3244;1.2
1.023;5.3283;1.2
1.0274;5.3326;1.2
1.0313;5.3374;1.2
1.0347;5.3425;1.2
1.0375;5.3479;1.2
1.0399;5.3536;1.2
1.0416;5.3594;1.2
1.0428;5.3654;1.2
1.0434;5.3716;1.2
1.0434;5.3777;1.2
1.0402;5.4401;1.2
1.0399;5.4462;1.2003
1.0396;5.4523;1.2012
1.0393;5.4582;1.2027
1.039;5.464;1.2048
1.0387;5.4695;1.2074
1.0385;5.4748;1.2105
1.0382;5.4797;1.2142
1.038;5.4842;1.2183
1.0378;5.4884;1.2229
1.0376;5.492;1.2278
1.0374;5.4952;1.233
1.0373;5.4978;1.2386
1.0372;5.4998;1.2444
1.0371;5.5013;1.2503
1.0371;5.5022;1.2564
1.0371;5.5025;1.2625
-0.5451;3.9651;1.2625
-0.5451;3.9651;1.1625
-0.5448;3.965;1.1564
-0.5439;3.965;1.1503
-0.5424;3.9649;1.1444
-0.5404;3.9648;1.1386
-0.5377;3.9647;1.133
-0.5346;3.9645;1.1278
-0.5309;3.9643;1.1229
-0.5268;3.9641;1.1183
-0.5223;3.9639;1.1142
-0.5174;3.9636;1.1105
-0.5121;3.9634;1.1074
-0.5066;3.9631;1.1048
-0.5008;3.9628;1.1027
-0.4949;3.9625;1.1012
-0.4888;3.9622;1.1003
-0.4827;3.9619;1.1
-0.3777;3.9566;1.1
-0.3716;3.9566;1.1
-0.3654;3.9571;1.1
-0.3594;3.9583;1.1
-0.3536;3.9601;1.1
-0.3479;3.9624;1.1
-0.3425;3.9653;1.1
-0.3374;3.9687;1.1
-0.3326;3.9726;1.1
-0.3283;3.9769;1.1
-0.3244;3.9817;1.1
-0.321;3.9868;1.1
-0.3181;3.9922;1.1
-0.3157;3.9978;1.1
-0.3139;4.0037;1.1
-0.3127;4.0097;1.1
-0.3121;4.0158;1.1
-0.3111;4.0293;1.1
-0.3096;4.0427;1.1
-0.3074;4.056;1.1
-0.3047;4.0693;1.1
-0.3014;4.0824;1.1
-0.2976;4.0953;1.1
-0.2932;4.1081;1.1
-0.2883;4.1207;1.1
-0.2828;4.133;1.1
-0.2768;4.1451;1.1
-0.2702;4.1569;1.1
-0.2632;4.1685;1.1
-0.2557;4.1797;1.1
-0.2477;4.1905;1.1
-0.2392;4.2011;1.1
-0.2303;4.2112;1.1
-0.221;4.221;1.1
0.779;5.221;1.1
0.7888;5.2303;1.1
0.7989;5.2392;1.1
0.8095;5.2477;1.1
0.8203;5.2557;1.1
0.8315;5.2632;1.1
0.8431;5.2702;1.1
0.8549;5.2768;1.1
0.867;5.2828;1.1
0.8793;5.2883;1.1
0.8919;5.2932;1.1
0.9047;5.2976;1.1
0.9176;5.3014;1.1
0.9307;5.3047;1.1
0.9439;5.3074;1.1
0.9573;5.3096;1.1
0.9707;5.3111;1.1
